Date,Price,Difference
2011-06-28,1.118318,-0.005656
2011-06-29,1.111358,-0.006960
2011-06-30,1.107972,-0.003386
2011-07-01,1.104972,-0.002999
2011-07-04,1.109262,0.004290
2011-07-05,1.113090,0.003828
2011-07-06,1.117506,0.004416
2011-07-07,1.120951,0.003445
2011-07-08,1.119570,-0.001380
2011-07-11,1.135460,0.015890
2011-07-12,1.132952,-0.002509
2011-07-13,1.133401,0.000449
2011-07-14,1.135138,0.001737
2011-07-15,1.139601,0.004463
2011-07-18,1.145279,0.005677
2011-07-19,1.137786,-0.007493
2011-07-20,1.135525,-0.002261
2011-07-21,1.138045,0.002520
2011-07-22,1.132888,-0.005157
2011-07-25,1.133144,0.000257
2011-07-26,1.133337,0.000193
2011-07-27,1.132375,-0.000963
2011-07-28,1.144296,0.011921
2011-07-29,1.143053,-0.001243
2011-08-01,1.136945,-0.006108
2011-08-02,1.147052,0.010107
2011-08-03,1.146066,-0.000986
2011-08-04,1.147513,0.001447
2011-08-05,1.150682,0.003169
2011-08-08,1.150616,-0.000066
2011-08-09,1.145344,-0.005271
2011-08-10,1.130838,-0.014506
2011-08-11,1.141944,0.011106
2011-08-12,1.141097,-0.000847
2011-08-15,1.140251,-0.000846
2011-08-16,1.138304,-0.001947
2011-08-17,1.139471,0.001167
2011-08-18,1.148633,0.009162
2011-08-19,1.149888,0.001255
2011-08-22,1.144623,-0.005265
2011-08-23,1.141553,-0.003071
2011-08-24,1.140121,-0.001432
2011-08-25,1.134816,-0.005305
2011-08-26,1.129114,-0.005702
2011-08-29,1.130454,0.001340
2011-08-30,1.131670,0.001215
2011-08-31,1.129178,-0.002492
2011-09-01,1.134816,0.005638
2011-09-02,1.137786,0.002970
2011-09-05,1.142727,0.004941
2011-09-06,1.140121,-0.002606
2011-09-07,1.138952,-0.001169
2011-09-08,1.140641,0.001689
2011-09-09,1.154868,0.014227
2011-09-12,1.162588,0.007720
2011-09-13,1.158547,-0.004041
2011-09-14,1.150086,-0.008461
2011-09-15,1.145541,-0.004545
2011-09-16,1.147184,0.001643
2011-09-19,1.151941,0.004757
2011-09-20,1.146395,-0.005546
2011-09-21,1.145344,-0.001050
2011-09-22,1.145147,-0.000197
2011-09-23,1.146329,0.001181
2011-09-26,1.149954,0.003625
2011-09-27,1.149690,-0.000264
2011-09-28,1.147118,-0.002572
2011-09-29,1.148567,0.001449
2011-09-30,1.153868,0.005301
2011-10-03,1.163332,0.009463
2011-10-04,1.167542,0.004211
2011-10-05,1.158749,-0.008794
2011-10-06,1.153669,-0.005080
2011-10-07,1.156337,0.002668
2011-10-10,1.150880,-0.005456
2011-10-11,1.149161,-0.001719
2011-10-12,1.142400,-0.006761
2011-10-13,1.141748,-0.000652
2011-10-14,1.143118,0.001370
2011-10-17,1.144165,0.001046
2011-10-18,1.149161,0.004996
2011-10-19,1.142922,-0.006239
2011-10-20,1.142857,-0.000065
2011-10-21,1.152406,0.009549
2011-10-24,1.150616,-0.001790
2011-10-25,1.149293,-0.001322
2011-10-26,1.146921,-0.002373
2011-10-27,1.141162,-0.005759
2011-10-28,1.137204,-0.003958
2011-10-31,1.145344,0.008141
2011-11-01,1.169385,0.024041
2011-11-02,1.160227,-0.009158
2011-11-03,1.163738,0.003511
2011-11-04,1.161103,-0.002635
2011-11-07,1.167474,0.006371
2011-11-08,1.165433,-0.002041
2011-11-09,1.171166,0.005733
2011-11-10,1.171852,0.000686
2011-11-11,1.167134,-0.004719
2011-11-14,1.167406,0.000273
2011-11-15,1.171715,0.004309
2011-11-16,1.170549,-0.001166
2011-11-17,1.170960,0.000411
2011-11-18,1.165433,-0.005527
2011-11-21,1.162791,-0.002643
2011-11-22,1.155135,-0.007656
2011-11-23,1.162385,0.007251
2011-11-24,1.161980,-0.000405
2011-11-25,1.168429,0.006449
2011-11-28,1.165230,-0.003199
2011-11-29,1.171440,0.006211
2011-11-30,1.168497,-0.002943
2011-12-01,1.164009,-0.004488
2011-12-02,1.162520,-0.001489
2011-12-05,1.163806,0.001285
2011-12-06,1.167474,0.003669
2011-12-07,1.166249,-0.001225
2011-12-08,1.172608,0.006359
2011-12-09,1.172127,-0.000481
2011-12-12,1.179245,0.007118
2011-12-13,1.181684,0.002439
2011-12-14,1.191895,0.010211
2011-12-15,1.191398,-0.000497
2011-12-16,1.189697,-0.001701
2011-12-19,1.190760,0.001062
2011-12-20,1.195029,0.004269
2011-12-21,1.201490,0.006461
2011-12-22,1.201201,-0.000289
2011-12-23,1.200336,-0.000865
2011-12-27,1.199760,-0.000576
2011-12-28,1.198753,-0.001007
2011-12-29,1.196172,-0.002581
2011-12-30,1.197175,0.001002
2012-01-02,1.197404,0.000229
2012-01-03,1.197461,0.000057
2012-01-04,1.203225,0.005763
2012-01-05,1.209555,0.006331
2012-01-06,1.210068,0.000512
2012-01-09,1.213592,0.003524
2012-01-10,1.207438,-0.006154
2012-01-11,1.210800,0.003363
2012-01-12,1.204021,-0.006779
2012-01-13,1.200192,-0.003829
2012-01-16,1.208532,0.008340
2012-01-17,1.204166,-0.004366
2012-01-18,1.199256,-0.004910
2012-01-19,1.196745,-0.002512
2012-01-20,1.199185,0.002440
2012-01-23,1.195815,-0.003370
2012-01-24,1.198179,0.002364
2012-01-25,1.201851,0.003672
2012-01-26,1.193317,-0.008533
2012-01-27,1.194957,0.001640
2012-01-30,1.196458,0.001501
2012-01-31,1.197461,0.001003
2012-02-01,1.203080,0.005619
2012-02-02,1.208240,0.005160
2012-02-03,1.201634,-0.006606
2012-02-06,1.207584,0.005949
2012-02-07,1.204529,-0.003055
2012-02-08,1.197677,-0.006853
2012-02-09,1.195243,-0.002434
2012-02-10,1.195743,0.000500
2012-02-13,1.192108,-0.003635
2012-02-14,1.193816,0.001708
2012-02-15,1.197892,0.004076
2012-02-16,1.207073,0.009182
2012-02-17,1.203225,-0.003849
2012-02-20,1.195600,-0.007624
2012-02-21,1.195600,0.000000
2012-02-22,1.184553,-0.011047
2012-02-23,1.181893,-0.002660
2012-02-24,1.179037,-0.002857
2012-02-27,1.183432,0.004395
2012-02-28,1.179384,-0.004048
2012-02-29,1.184975,0.005590
2012-03-01,1.197748,0.012774
2012-03-02,1.200913,0.003164
2012-03-05,1.198107,-0.002806
2012-03-06,1.201129,0.003022
2012-03-07,1.197748,-0.003381
2012-03-08,1.192393,-0.005356
2012-03-09,1.196244,0.003851
2012-03-12,1.191611,-0.004633
2012-03-13,1.196530,0.004919
2012-03-14,1.202790,0.006260
2012-03-15,1.199832,-0.002958
2012-03-16,1.205546,0.005713
2012-03-19,1.207073,0.001528
2012-03-20,1.201634,-0.005439
2012-03-21,1.197677,-0.003958
2012-03-22,1.200048,0.002371
2012-03-23,1.195743,-0.004305
2012-03-26,1.197318,0.001575
2012-03-27,1.196315,-0.001003
2012-03-28,1.191895,-0.004420
2012-03-29,1.196458,0.004563
2012-03-30,1.199185,0.002726
2012-04-02,1.203297,0.004112
2012-04-03,1.201129,-0.002168
2012-04-04,1.207001,0.005872
2012-04-05,1.213298,0.006297
2012-04-10,1.209336,-0.003962
2012-04-11,1.210727,0.001391
2012-04-12,1.212562,0.001835
2012-04-13,1.212415,-0.000147
2012-04-16,1.215510,0.003095
2012-04-17,1.214477,-0.001033
2012-04-18,1.220778,0.006301
2012-04-19,1.223840,0.003063
2012-04-20,1.221374,-0.002466
2012-04-23,1.224590,0.003216
2012-04-24,1.226392,0.001802
2012-04-25,1.220405,-0.005987
2012-04-26,1.224890,0.004485
2012-04-27,1.226542,0.001653
2012-04-30,1.230088,0.003546
2012-05-02,1.231451,0.001363
2012-05-03,1.232666,0.001214
2012-05-04,1.231603,-0.001063
2012-05-07,1.239972,0.008369
2012-05-08,1.240002,0.000031
2012-05-09,1.242313,0.002311
2012-05-10,1.247194,0.004881
2012-05-11,1.244865,-0.002329
2012-05-14,1.250000,0.005135
2012-05-15,1.249844,-0.000156
2012-05-16,1.251173,0.001329
2012-05-17,1.248751,-0.002422
2012-05-18,1.243472,-0.005279
2012-05-21,1.238390,-0.005082
2012-05-22,1.236552,-0.001838
2012-05-23,1.243163,0.006610
2012-05-24,1.248517,0.005355
2012-05-25,1.249531,0.001014
2012-05-28,1.249844,0.000312
2012-05-29,1.250938,0.001094
2012-05-30,1.253526,0.002587
2012-05-31,1.250156,-0.003369
2012-06-01,1.242236,-0.007920
2012-06-04,1.236935,-0.005301
2012-06-05,1.234492,-0.002443
2012-06-06,1.240233,0.005741
2012-06-07,1.236705,-0.003528
2012-06-08,1.237700,0.000995
2012-06-11,1.238083,0.000383
2012-06-12,1.244013,0.005930
2012-06-13,1.240233,-0.003780
2012-06-14,1.235788,-0.004445
2012-06-15,1.231679,-0.004110
2012-06-18,1.240695,0.009016
2012-06-19,1.241927,0.001233
2012-06-20,1.240695,-0.001233
2012-06-21,1.239234,-0.001461
2012-06-22,1.243472,0.004238
2012-06-25,1.245563,0.002091
2012-06-26,1.250625,0.005063
2012-06-27,1.250156,-0.000469
2012-06-28,1.251799,0.001643
2012-06-29,1.239465,-0.012335
2012-07-02,1.243626,0.004162
2012-07-03,1.245718,0.002091
2012-07-04,1.245020,-0.000698
2012-07-05,1.252505,0.007485
2012-07-06,1.255493,0.002988
2012-07-09,1.260081,0.004588
2012-07-10,1.262467,0.002386
2012-07-11,1.268794,0.006327
2012-07-12,1.268070,-0.000724
2012-07-13,1.269841,0.001771
2012-07-16,1.274860,0.005018
2012-07-17,1.272022,-0.002838
2012-07-18,1.275510,0.003488
2012-07-19,1.277139,0.001629
2012-07-20,1.284769,0.007630
2012-07-23,1.282380,-0.002389
2012-07-24,1.284522,0.002141
2012-07-25,1.276813,-0.007708
2012-07-26,1.277466,0.000652
2012-07-27,1.277221,-0.000245
2012-07-30,1.282298,0.005077
2012-07-31,1.275592,-0.006706
2012-08-01,1.269841,-0.005750
2012-08-02,1.265182,-0.004659
2012-08-03,1.269922,0.004740
2012-08-06,1.257862,-0.012060
2012-08-07,1.260398,0.002537
2012-08-08,1.267748,0.007350
2012-08-09,1.270487,0.002738
2012-08-10,1.272103,0.001616
2012-08-13,1.272022,-0.000081
2012-08-14,1.272265,0.000243
2012-08-15,1.277792,0.005527
2012-08-16,1.278854,0.001062
2012-08-17,1.273642,-0.005212
2012-08-20,1.276406,0.002764
2012-08-21,1.268472,-0.007934
2012-08-22,1.269277,0.000805
2012-08-23,1.264063,-0.005214
2012-08-24,1.266464,0.002401
2012-08-27,1.261925,-0.004539
2012-08-28,1.258336,-0.003589
2012-08-29,1.262945,0.004609
2012-08-30,1.264063,0.001118
2012-08-31,1.257466,-0.006596
2012-09-03,1.263903,0.006437
2012-09-04,1.262467,-0.001436
2012-09-05,1.265262,0.002795
2012-09-06,1.260081,-0.005182
2012-09-07,1.255178,-0.004903
2012-09-10,1.250469,-0.004709
2012-09-11,1.253447,0.002978
2012-09-12,1.247349,-0.006098
2012-09-13,1.247738,0.000389
2012-09-14,1.238467,-0.009272
2012-09-17,1.239234,0.000767
2012-09-18,1.244555,0.005321
2012-09-19,1.245795,0.001240
2012-09-20,1.249734,0.003939
2012-09-21,1.252035,0.002300
2012-09-24,1.255020,0.002986
2012-09-25,1.255493,0.000473
2012-09-26,1.258020,0.002527
2012-09-27,1.259604,0.001585
2012-09-28,1.253054,-0.006550
2012-10-01,1.252662,-0.000392
2012-10-02,1.249063,-0.003599
2012-10-03,1.248673,-0.000390
2012-10-04,1.243858,-0.004815
2012-10-05,1.244942,0.001084
2012-10-08,1.237011,-0.007931
2012-10-09,1.237777,0.000766
2012-10-10,1.242313,0.004536
2012-10-11,1.241850,-0.000463
2012-10-12,1.239926,-0.001925
2012-10-15,1.238467,-0.001459
2012-10-16,1.235025,-0.003441
2012-10-17,1.232286,-0.002739
2012-10-18,1.231679,-0.000607
2012-10-19,1.230391,-0.001288
2012-10-22,1.227747,-0.002644
2012-10-23,1.229030,0.001283
2012-10-24,1.237164,0.008135
2012-10-25,1.242390,0.005226
2012-10-26,1.248128,0.005737
2012-10-29,1.242931,-0.005197
2012-10-30,1.240387,-0.002544
2012-10-31,1.240002,-0.000385
2012-11-01,1.245097,0.005095
2012-11-02,1.247505,0.002408
2012-11-05,1.250156,0.002651
2012-11-06,1.248517,-0.001639
2012-11-07,1.252505,0.003988
2012-11-08,1.255414,0.002909
2012-11-09,1.254312,-0.001102
2012-11-12,1.246883,-0.007429
2012-11-13,1.250547,0.003664
2012-11-14,1.245951,-0.004596
2012-11-15,1.241542,-0.004409
2012-11-16,1.246184,0.004642
2012-11-19,1.245020,-0.001164
2012-11-20,1.242776,-0.002244
2012-11-21,1.244245,0.001469
2012-11-22,1.238083,-0.006162
2012-11-23,1.234416,-0.003668
2012-11-26,1.234644,0.000229
2012-11-27,1.237471,0.002826
2012-11-28,1.239357,0.001886
2012-11-29,1.233761,-0.005596
2012-11-30,1.233350,-0.000411
2012-12-03,1.231375,-0.001974
2012-12-04,1.231072,-0.000303
2012-12-05,1.231679,0.000607
2012-12-06,1.232514,0.000835
2012-12-07,1.240541,0.008027
2012-12-10,1.243163,0.002622
2012-12-11,1.238543,-0.004619
2012-12-12,1.238007,-0.000537
2012-12-13,1.234492,-0.003515
2012-12-14,1.232286,-0.002206
2012-12-17,1.231527,-0.000759
2012-12-18,1.230315,-0.001212
2012-12-19,1.225340,-0.004975
2012-12-20,1.227596,0.002256
2012-12-21,1.228199,0.000603
2012-12-24,1.223242,-0.004958
2012-12-27,1.219661,-0.003581
2012-12-28,1.224065,0.004404
2012-12-31,1.225340,0.001275
2013-01-02,1.228501,0.003161
2013-01-03,1.233426,0.004925
2013-01-04,1.231072,-0.002354
2013-01-07,1.231982,0.000910
2013-01-08,1.227747,-0.004235
2013-01-09,1.226919,-0.000828
2013-01-10,1.223691,-0.003228
2013-01-11,1.214772,-0.008919
2013-01-14,1.203080,-0.011692
2013-01-15,1.204456,0.001377
2013-01-16,1.204674,0.000218
2013-01-17,1.198897,-0.005777
2013-01-18,1.194458,-0.004439
2013-01-21,1.191895,-0.002563
2013-01-22,1.190972,-0.000923
2013-01-23,1.189485,-0.001487
2013-01-24,1.184975,-0.004510
2013-01-25,1.174536,-0.010438
2013-01-28,1.170275,-0.004261
2013-01-29,1.171509,0.001234
2013-01-30,1.165094,-0.006415
2013-01-31,1.166861,0.001767
2013-02-01,1.160497,-0.006364
2013-02-04,1.160227,-0.000269
2013-02-05,1.162926,0.002699
2013-02-06,1.158614,-0.004312
2013-02-07,1.159555,0.000940
2013-02-08,1.181544,0.021990
2013-02-11,1.171646,-0.009898
2013-02-12,1.160766,-0.010880
2013-02-13,1.154734,-0.006032
2013-02-14,1.163603,0.008868
2013-02-15,1.162250,-0.001352
2013-02-18,1.160227,-0.002023
2013-02-19,1.158614,-0.001613
2013-02-20,1.145082,-0.013532
2013-02-21,1.157140,0.012058
2013-02-22,1.160026,0.002886
2013-02-25,1.137786,-0.022240
2013-02-26,1.158346,0.020560
2013-02-27,1.157340,-0.001005
2013-02-28,1.158749,0.001408
2013-03-01,1.156470,-0.002278
2013-03-04,1.157407,0.000937
2013-03-05,1.163061,0.005654
2013-03-06,1.156872,-0.006189
2013-03-07,1.156069,-0.000802
2013-03-08,1.148106,-0.007964
2013-03-11,1.145016,-0.003089
2013-03-12,1.141162,-0.003855
2013-03-13,1.152339,0.011178
2013-03-14,1.155135,0.002795
2013-03-15,1.157407,0.002273
2013-03-18,1.167951,0.010544
2013-03-19,1.168429,0.000478
2013-03-20,1.169317,0.000888
2013-03-21,1.174191,0.004874
2013-03-22,1.172608,-0.001583
2013-03-25,1.174260,0.001652
2013-03-26,1.177856,0.003596
2013-03-27,1.183222,0.005366
2013-03-28,1.182592,-0.000630
2013-04-02,1.180777,-0.001815
2013-04-03,1.178689,-0.002088
2013-04-04,1.180011,0.001321
2013-04-05,1.177718,-0.002293
2013-04-08,1.175157,-0.002560
2013-04-09,1.174053,-0.001104
2013-04-10,1.169864,-0.004189
2013-04-11,1.173709,0.003845
2013-04-12,1.176886,0.003177
2013-04-15,1.172470,-0.004416
2013-04-16,1.166997,-0.005473
2013-04-17,1.161036,-0.005962
2013-04-18,1.169864,0.008829
2013-04-19,1.170412,0.000548
2013-04-22,1.167815,-0.002597
2013-04-23,1.174191,0.006376
2013-04-24,1.173021,-0.001171
2013-04-25,1.182313,0.009292
2013-04-26,1.190476,0.008164
2013-04-29,1.184834,-0.005642
2013-04-30,1.184413,-0.000421
2013-05-02,1.181195,-0.003218
2013-05-03,1.186099,0.004904
2013-05-06,1.186099,0.000000
2013-05-07,1.184553,-0.001545
2013-05-08,1.180777,-0.003776
2013-05-09,1.184343,0.003566
2013-05-10,1.184413,0.000070
2013-05-13,1.184694,0.000281
2013-05-14,1.179037,-0.005657
2013-05-15,1.181474,0.002438
2013-05-16,1.182732,0.001258
2013-05-17,1.183782,0.001050
2013-05-20,1.182592,-0.001190
2013-05-21,1.177718,-0.004875
2013-05-22,1.168634,-0.009084
2013-05-23,1.169385,0.000752
2013-05-24,1.166929,-0.002456
2013-05-27,1.168770,0.001841
2013-05-28,1.169180,0.000410
2013-05-29,1.166929,-0.002251
2013-05-30,1.168634,0.001705
2013-05-31,1.171440,0.002806
2013-06-03,1.173985,0.002544
2013-06-04,1.168497,-0.005487
2013-06-05,1.175019,0.006522
2013-06-06,1.177718,0.002698
2013-06-07,1.174674,-0.003044
2013-06-10,1.175917,0.001243
2013-06-11,1.171097,-0.004820
2013-06-12,1.178898,0.007800
2013-06-13,1.177163,-0.001735
2013-06-14,1.174398,-0.002765
2013-06-17,1.179871,0.005473
2013-06-18,1.167951,-0.011920
2013-06-19,1.168497,0.000546
2013-06-20,1.170275,0.001778
2013-06-21,1.171921,0.001646
2013-06-24,1.174881,0.002960
2013-06-25,1.178412,0.003530
2013-06-26,1.178967,0.000556
2013-06-27,1.172196,-0.006772
2013-06-28,1.166589,-0.005607
2013-07-01,1.167883,0.001294
2013-07-02,1.165637,-0.002246
2013-07-03,1.177579,0.011942
2013-07-04,1.163061,-0.014518
2013-07-05,1.162048,-0.001014
2013-07-08,1.160631,-0.001416
2013-07-09,1.156069,-0.004562
2013-07-10,1.162520,0.006451
2013-07-11,1.158883,-0.003638
2013-07-12,1.159152,0.000269
2013-07-15,1.156470,-0.002681
2013-07-16,1.150351,-0.006120
2013-07-17,1.158547,0.008196
2013-07-18,1.161575,0.003028
2013-07-19,1.162858,0.001283
2013-07-22,1.164144,0.001286
2013-07-23,1.163399,-0.000745
2013-07-24,1.159286,-0.004114
2013-07-25,1.157809,-0.001476
2013-07-26,1.161373,0.003563
2013-07-29,1.158212,-0.003161
2013-07-30,1.152937,-0.005275
2013-07-31,1.144820,-0.008117
2013-08-01,1.150483,0.005664
2013-08-02,1.147644,-0.002839
2013-08-05,1.157073,0.009428
2013-08-06,1.155068,-0.002005
2013-08-07,1.163399,0.008332
2013-08-08,1.160093,-0.003307
2013-08-09,1.160968,0.000875
2013-08-12,1.164687,0.003718
2013-08-13,1.163399,-0.001287
2013-08-14,1.170412,0.007013
2013-08-15,1.171921,0.001509
2013-08-16,1.171989,0.000069
2013-08-19,1.172470,0.000481
2013-08-20,1.169727,-0.002743
2013-08-21,1.172402,0.002674
2013-08-22,1.169522,-0.002879
2013-08-23,1.164009,-0.005513
2013-08-26,1.164822,0.000814
2013-08-27,1.161575,-0.003247
2013-08-28,1.158480,-0.003095
2013-08-29,1.169727,0.011247
2013-08-30,1.171029,0.001301
2013-09-02,1.179593,0.008564
2013-09-03,1.180220,0.000626
2013-09-04,1.185115,0.004895
2013-09-05,1.186099,0.000984
2013-09-06,1.187648,0.001550
2013-09-09,1.188637,0.000988
2013-09-10,1.185115,-0.003522
2013-09-11,1.188495,0.003380
2013-09-12,1.189061,0.000565
2013-09-13,1.190618,0.001557
2013-09-16,1.192606,0.001988
2013-09-17,1.190902,-0.001704
2013-09-18,1.196458,0.005557
2013-09-19,1.187648,-0.008810
2013-09-20,1.185396,-0.002253
2013-09-23,1.188849,0.003453
2013-09-24,1.184399,-0.004450
2013-09-25,1.188142,0.003743
2013-09-26,1.187931,-0.000212
2013-09-27,1.190476,0.002546
2013-09-30,1.196101,0.005625
2013-10-01,1.198322,0.002222
2013-10-02,1.198897,0.000575
2013-10-03,1.191327,-0.007570
2013-10-04,1.180777,-0.010550
2013-10-07,1.185255,0.004478
2013-10-08,1.186732,0.001477
2013-10-09,1.181474,-0.005258
2013-10-10,1.179106,-0.002368
2013-10-11,1.177856,-0.001250
2013-10-14,1.178828,0.000972
2013-10-15,1.181544,0.002716
2013-10-16,1.182173,0.000629
2013-10-17,1.179802,-0.002371
2013-10-18,1.183222,0.003420
2013-10-21,1.181335,-0.001887
2013-10-22,1.179802,-0.001533
2013-10-23,1.174260,-0.005542
2013-10-24,1.171372,-0.002889
2013-10-25,1.173847,0.002475
2013-10-28,1.171783,-0.002063
2013-10-29,1.167270,-0.004514
2013-10-30,1.168361,0.001091
2013-10-31,1.176194,0.007833
2013-11-01,1.181544,0.005350
2013-11-04,1.182592,0.001048
2013-11-05,1.190051,0.007459
2013-11-06,1.190051,0.000000
2013-11-07,1.201779,0.011727
2013-11-08,1.197246,-0.004532
2013-11-11,1.193175,-0.004071
2013-11-12,1.183852,-0.009323
2013-11-13,1.190618,0.006766
2013-11-14,1.194529,0.003911
2013-11-15,1.193745,-0.000784
2013-11-18,1.192179,-0.001565
2013-11-19,1.192606,0.000427
2013-11-20,1.193816,0.001210
2013-11-21,1.197605,0.003789
2013-11-22,1.198466,0.000861
2013-11-25,1.197892,-0.000574
2013-11-26,1.192890,-0.005001
2013-11-27,1.198969,0.006079
2013-11-28,1.201706,0.002738
2013-11-29,1.200841,-0.000866
2013-12-02,1.210580,0.009740
2013-12-03,1.209044,-0.001537
2013-12-04,1.204819,-0.004224
2013-12-05,1.202935,-0.001884
2013-12-06,1.196458,-0.006477
2013-12-09,1.193816,-0.002642
2013-12-10,1.195529,0.001713
2013-12-11,1.190122,-0.005407
2013-12-12,1.190902,0.000780
2013-12-13,1.185255,-0.005646
2013-12-16,1.185045,-0.000211
2013-12-17,1.182592,-0.002452
2013-12-18,1.190334,0.007742
2013-12-19,1.197748,0.007414
2013-12-20,1.197892,0.000143
2013-12-23,1.193745,-0.004147
2013-12-24,1.196129,0.002385
2013-12-27,1.195243,-0.000886
2013-12-30,1.195600,0.000357
2013-12-31,1.199472,0.003872
2014-01-02,1.207438,0.007966
2014-01-03,1.204166,-0.003271
2014-01-06,1.204384,0.000218
2014-01-07,1.203152,-0.001232
2014-01-08,1.208167,0.005015
2014-01-09,1.211020,0.002853
2014-01-10,1.207729,-0.003291
2014-01-13,1.202357,-0.005373
2014-01-14,1.202718,0.000362
2014-01-15,1.204529,0.001811
2014-01-16,1.201706,-0.002823
2014-01-17,1.210361,0.008654
2014-01-20,1.210361,0.000000
2014-01-21,1.213740,0.003379
2014-01-22,1.221001,0.007262
2014-01-23,1.216915,-0.004086
2014-01-24,1.206127,-0.010788
2014-01-27,1.212048,0.005921
2014-01-28,1.215288,0.003241
2014-01-29,1.216397,0.001109
2014-01-30,1.213887,-0.002510
2014-01-31,1.217508,0.003621
2014-02-03,1.210800,-0.006707
2014-02-04,1.206200,-0.004600
2014-02-05,1.201634,-0.004566
2014-02-06,1.206637,0.005002
2014-02-07,1.202790,-0.003846
2014-02-10,1.202501,-0.000289
2014-02-11,1.203732,0.001230
2014-02-12,1.217137,0.013406
2014-02-13,1.217285,0.000148
2014-02-14,1.218992,0.001706
2014-02-17,1.221225,0.002233
2014-02-18,1.214624,-0.006601
2014-02-19,1.211974,-0.002650
2014-02-20,1.216545,0.004571
2014-02-21,1.216797,0.000252
2014-02-24,1.212636,-0.004161
2014-02-25,1.213666,0.001030
2014-02-26,1.215658,0.001992
2014-02-27,1.218992,0.003334
2014-02-28,1.210287,-0.008704
2014-03-03,1.214993,0.004706
2014-03-04,1.212709,-0.002284
2014-03-05,1.216989,0.004280
2014-03-06,1.214477,-0.002513
2014-03-07,1.207001,-0.007476
2014-03-10,1.199328,-0.007672
2014-03-11,1.199616,0.000288
2014-03-12,1.196315,-0.003301
2014-03-13,1.196960,0.000644
2014-03-14,1.195243,-0.001717
2014-03-17,1.195100,-0.000143
2014-03-18,1.192890,-0.002210
2014-03-19,1.195029,0.002138
2014-03-20,1.198251,0.003222
2014-03-21,1.196602,-0.001649
2014-03-24,1.197031,0.000430
2014-03-25,1.197892,0.000860
2014-03-26,1.199616,0.001724
2014-03-27,1.208167,0.008551
2014-03-28,1.208897,0.000730
2014-03-31,1.207438,-0.001460
2014-04-01,1.205982,-0.001456
2014-04-02,1.207729,0.001748
2014-04-03,1.205255,-0.002475
2014-04-04,1.209629,0.004374
2014-04-07,1.209044,-0.000585
2014-04-08,1.213298,0.004254
2014-04-09,1.213961,0.000663
2014-04-10,1.208897,-0.005063
2014-04-11,1.206127,-0.002770
2014-04-14,1.208605,0.002478
2014-04-15,1.211974,0.003369
2014-04-16,1.213740,0.001765
2014-04-17,1.213151,-0.000589
2014-04-22,1.218769,0.005618
2014-04-23,1.213740,-0.005030
2014-04-24,1.215067,0.001327
2014-04-25,1.215288,0.000221
2014-04-28,1.215362,0.000074
2014-04-29,1.216249,0.000887
2014-04-30,1.215067,-0.001182
2014-05-02,1.217434,0.002367
2014-05-05,1.215170,-0.002263
2014-05-06,1.217804,0.002634
2014-05-07,1.218472,0.000668
2014-05-08,1.214624,-0.003848
2014-05-09,1.223616,0.008992
2014-05-12,1.226768,0.003152
2014-05-13,1.228577,0.001809
2014-05-14,1.222942,-0.005634
2014-05-15,1.226693,0.003750
2014-05-16,1.227295,0.000602
2014-05-19,1.227596,0.000301
2014-05-20,1.228501,0.000905
2014-05-21,1.235483,0.006982
2014-05-22,1.233959,-0.001525
2014-05-23,1.235559,0.001601
2014-05-26,1.234720,-0.000839
2014-05-27,1.233046,-0.001675
2014-05-28,1.230769,-0.002276
2014-05-29,1.227747,-0.003022
2014-05-30,1.229861,0.002114
2014-06-02,1.230164,0.000303
2014-06-03,1.227446,-0.002718
2014-06-04,1.230012,0.002567
2014-06-05,1.234111,0.004099
2014-06-06,1.233350,-0.000761
2014-06-09,1.234797,0.001447
2014-06-10,1.238390,0.003594
2014-06-11,1.239157,0.000767
2014-06-12,1.243936,0.004778
2014-06-13,1.253290,0.009354
2014-06-16,1.254076,0.000786
2014-06-17,1.250938,-0.003138
2014-06-18,1.249219,-0.001719
2014-06-19,1.250234,0.001015
2014-06-20,1.253918,0.003684
2014-06-23,1.250938,-0.002980
2014-06-24,1.247661,-0.003278
2014-06-25,1.246494,-0.001166
2014-06-26,1.251408,0.004914
2014-06-27,1.250547,-0.000861
2014-06-30,1.247661,-0.002886
2014-07-01,1.252976,0.005315
2014-07-02,1.256597,0.003621
2014-07-03,1.255493,-0.001104
2014-07-04,1.261670,0.006178
2014-07-07,1.259684,-0.001987
2014-07-08,1.259684,0.000000
2014-07-09,1.256992,-0.002692
2014-07-10,1.257783,0.000791
2014-07-11,1.259287,0.001505
2014-07-14,1.255335,-0.003952
2014-07-15,1.260875,0.005540
2014-07-16,1.265342,0.004467
2014-07-17,1.264382,-0.000960
2014-07-18,1.263344,-0.001038
2014-07-21,1.263424,0.000080
2014-07-22,1.265022,0.001598
2014-07-23,1.264542,-0.000480
2014-07-24,1.262387,-0.002155
2014-07-25,1.263983,0.001596
2014-07-28,1.264942,0.000959
2014-07-29,1.261989,-0.002953
2014-07-30,1.263105,0.001116
2014-07-31,1.261352,-0.001753
2014-08-01,1.256124,-0.005229
2014-08-04,1.254390,-0.001733
2014-08-05,1.259604,0.005214
2014-08-06,1.261273,0.001668
2014-08-07,1.259446,-0.001827
2014-08-08,1.255178,-0.004268
2014-08-11,1.253761,-0.001416
2014-08-12,1.257071,0.003310
