Date,Price,Difference
2008-05-19,1.630800,-0.003400
2008-05-20,1.629400,-0.001400
2008-05-21,1.622800,-0.006600
2008-05-22,1.619400,-0.003400
2008-05-23,1.617500,-0.001900
2008-05-26,1.615600,-0.001900
2008-05-27,1.615900,0.000300
2008-05-28,1.625500,0.009600
2008-05-29,1.629100,0.003600
2008-05-30,1.627600,-0.001500
2008-06-02,1.618200,-0.009400
2008-06-03,1.611000,-0.007200
2008-06-04,1.603700,-0.007300
2008-06-05,1.614700,0.011000
2008-06-06,1.618400,0.003700
2008-06-09,1.610300,-0.008100
2008-06-10,1.608000,-0.002300
2008-06-11,1.611700,0.003700
2008-06-12,1.611200,-0.000500
2008-06-13,1.611300,0.000100
2008-06-16,1.612900,0.001600
2008-06-17,1.616900,0.004000
2008-06-18,1.616000,-0.000900
2008-06-19,1.619600,0.003600
2008-06-20,1.616500,-0.003100
2008-06-23,1.622300,0.005800
2008-06-24,1.618500,-0.003800
2008-06-25,1.621800,0.003300
2008-06-26,1.618400,-0.003400
2008-06-27,1.605300,-0.013100
2008-06-30,1.605600,0.000300
2008-07-01,1.605500,-0.000100
2008-07-02,1.613500,0.008000
2008-07-03,1.609700,-0.003800
2008-07-04,1.608500,-0.001200
2008-07-07,1.614900,0.006400
2008-07-08,1.609800,-0.005100
2008-07-09,1.622500,0.012700
2008-07-10,1.622300,-0.000200
2008-07-11,1.619700,-0.002600
2008-07-14,1.623200,0.003500
2008-07-15,1.606500,-0.016700
2008-07-16,1.604000,-0.002500
2008-07-17,1.614500,0.010500
2008-07-18,1.620700,0.006200
2008-07-21,1.622000,0.001300
2008-07-22,1.617400,-0.004600
2008-07-23,1.628700,0.011300
2008-07-24,1.627300,-0.001400
2008-07-25,1.626800,-0.000500
2008-07-28,1.628500,0.001700
2008-07-29,1.630000,0.001500
2008-07-30,1.631500,0.001500
2008-07-31,1.635400,0.003900
2008-08-01,1.632400,-0.003000
2008-08-04,1.634600,0.002200
2008-08-05,1.631200,-0.003400
2008-08-06,1.629100,-0.002100
2008-08-07,1.632200,0.003100
2008-08-08,1.623800,-0.008400
2008-08-11,1.620200,-0.003600
2008-08-12,1.621500,0.001300
2008-08-13,1.621100,-0.000400
2008-08-14,1.621900,0.000800
2008-08-15,1.615800,-0.006100
2008-08-18,1.617000,0.001200
2008-08-19,1.610900,-0.006100
2008-08-20,1.617700,0.006800
2008-08-21,1.617200,-0.000500
2008-08-22,1.622800,0.005600
2008-08-25,1.621400,-0.001400
2008-08-26,1.613800,-0.007600
2008-08-27,1.613200,-0.000600
2008-08-28,1.610800,-0.002400
2008-08-29,1.616400,0.005600
2008-09-01,1.606400,-0.010000
2008-09-02,1.609600,0.003200
2008-09-03,1.605000,-0.004600
2008-09-04,1.603500,-0.001500
2008-09-05,1.588800,-0.014700
2008-09-08,1.605200,0.016400
2008-09-09,1.599500,-0.005700
2008-09-10,1.592800,-0.006700
2008-09-11,1.585700,-0.007100
2008-09-12,1.599800,0.014100
2008-09-15,1.590300,-0.009500
2008-09-16,1.582300,-0.008000
2008-09-17,1.592100,0.009800
2008-09-18,1.583800,-0.008300
2008-09-19,1.597500,0.013700
2008-09-22,1.598800,0.001300
2008-09-23,1.592600,-0.006200
2008-09-24,1.595100,0.002500
2008-09-25,1.594400,-0.000700
2008-09-26,1.587900,-0.006500
2008-09-29,1.584500,-0.003400
2008-09-30,1.577400,-0.007100
2008-10-01,1.581800,0.004400
2008-10-02,1.573200,-0.008600
2008-10-03,1.565400,-0.007800
2008-10-06,1.553400,-0.012000
2008-10-07,1.552600,-0.000800
2008-10-08,1.554100,0.001500
2008-10-09,1.546200,-0.007900
2008-10-10,1.517500,-0.028700
2008-10-13,1.541600,0.024100
2008-10-14,1.552600,0.011000
2008-10-15,1.542500,-0.010100
2008-10-16,1.529400,-0.013100
2008-10-17,1.521300,-0.008100
2008-10-20,1.529900,0.008600
2008-10-21,1.522400,-0.007500
2008-10-22,1.499100,-0.023300
2008-10-23,1.492800,-0.006300
2008-10-24,1.456600,-0.036200
2008-10-27,1.443800,-0.012800
2008-10-28,1.452000,0.008200
2008-10-29,1.469500,0.017500
2008-10-30,1.480000,0.010500
2008-10-31,1.468600,-0.011400
2008-11-03,1.483200,0.014600
2008-11-04,1.494300,0.011100
2008-11-05,1.505100,0.010800
2008-11-06,1.498800,-0.006300
2008-11-07,1.498300,-0.000500
2008-11-10,1.513300,0.015000
2008-11-11,1.497800,-0.015500
2008-11-12,1.486800,-0.011000
2008-11-13,1.491700,0.004900
2008-11-14,1.510000,0.018300
2008-11-17,1.515000,0.005000
2008-11-18,1.516600,0.001600
2008-11-19,1.522800,0.006200
2008-11-20,1.529000,0.006200
2008-11-21,1.536900,0.007900
2008-11-24,1.543700,0.006800
2008-11-25,1.544000,0.000300
2008-11-26,1.545600,0.001600
2008-11-27,1.545000,-0.000600
2008-11-28,1.545500,0.000500
2008-12-01,1.526200,-0.019300
2008-12-02,1.531100,0.004900
2008-12-03,1.533200,0.002100
2008-12-04,1.533500,0.000300
2008-12-05,1.538000,0.004500
2008-12-08,1.559000,0.021000
2008-12-09,1.559300,0.000300
2008-12-10,1.558700,-0.000600
2008-12-11,1.573700,0.015000
2008-12-12,1.574600,0.000900
2008-12-15,1.578900,0.004300
2008-12-16,1.581400,0.002500
2008-12-17,1.564000,-0.017400
2008-12-18,1.536800,-0.027200
2008-12-19,1.544800,0.008000
2008-12-22,1.536700,-0.008100
2008-12-23,1.517500,-0.019200
2008-12-24,1.504300,-0.013200
2008-12-29,1.493100,-0.011200
2008-12-30,1.496300,0.003200
2008-12-31,1.485000,-0.011300
2009-01-02,1.487400,0.002400
2009-01-05,1.506000,0.018600
2009-01-06,1.501800,-0.004200
2009-01-07,1.500600,-0.001200
2009-01-08,1.494100,-0.006500
2009-01-09,1.499800,0.005700
2009-01-12,1.500500,0.000700
2009-01-13,1.485800,-0.014700
2009-01-14,1.476100,-0.009700
2009-01-15,1.472500,-0.003600
2009-01-16,1.486300,0.013800
2009-01-19,1.481200,-0.005100
2009-01-20,1.480700,-0.000500
2009-01-21,1.476400,-0.004300
2009-01-22,1.503600,0.027200
2009-01-23,1.495500,-0.008100
2009-01-26,1.503100,0.007600
2009-01-27,1.501700,-0.001400
2009-01-28,1.516300,0.014600
2009-01-29,1.506300,-0.010000
2009-01-30,1.487100,-0.019200
2009-02-02,1.487200,0.000100
2009-02-03,1.489800,0.002600
2009-02-04,1.489600,-0.000200
2009-02-05,1.491900,0.002300
2009-02-06,1.501200,0.009300
2009-02-09,1.506000,0.004800
2009-02-10,1.506100,0.000100
2009-02-11,1.497200,-0.008900
2009-02-12,1.488500,-0.008700
2009-02-13,1.493100,0.004600
2009-02-16,1.488300,-0.004800
2009-02-17,1.481300,-0.007000
2009-02-18,1.479200,-0.002100
2009-02-19,1.492200,0.013000
2009-02-20,1.492100,-0.000100
2009-02-23,1.490800,-0.001300
2009-02-24,1.480500,-0.010300
2009-02-25,1.484800,0.004300
2009-02-26,1.484800,0.000000
2009-02-27,1.484100,-0.000700
2009-03-02,1.480900,-0.003200
2009-03-03,1.482600,0.001700
2009-03-04,1.478200,-0.004400
2009-03-05,1.476500,-0.001700
2009-03-06,1.463700,-0.012800
2009-03-09,1.466900,0.003200
2009-03-10,1.466700,-0.000200
2009-03-11,1.477200,0.010500
2009-03-12,1.522500,0.045300
2009-03-13,1.536000,0.013500
2009-03-16,1.542100,0.006100
2009-03-17,1.532700,-0.009400
2009-03-18,1.533200,0.000500
2009-03-19,1.538500,0.005300
2009-03-20,1.529100,-0.009400
2009-03-23,1.530100,0.001000
2009-03-24,1.526700,-0.003400
2009-03-25,1.523000,-0.003700
2009-03-26,1.526600,0.003600
2009-03-27,1.518900,-0.007700
2009-03-30,1.515900,-0.003000
2009-03-31,1.515200,-0.000700
2009-04-01,1.510600,-0.004600
2009-04-02,1.526000,0.015400
2009-04-03,1.523600,-0.002400
2009-04-06,1.524700,0.001100
2009-04-07,1.516900,-0.007800
2009-04-08,1.517000,0.000100
2009-04-09,1.526000,0.009000
2009-04-14,1.515100,-0.010900
2009-04-15,1.510000,-0.005100
2009-04-16,1.512700,0.002700
2009-04-17,1.521800,0.009100
2009-04-20,1.517400,-0.004400
2009-04-21,1.511400,-0.006000
2009-04-22,1.512100,0.000700
2009-04-23,1.513000,0.000900
2009-04-24,1.510200,-0.002800
2009-04-27,1.507800,-0.002400
2009-04-28,1.503800,-0.004000
2009-04-29,1.506400,0.002600
2009-04-30,1.506600,0.000200
2009-05-04,1.509300,0.002700
2009-05-05,1.511300,0.002000
2009-05-06,1.508900,-0.002400
2009-05-07,1.516600,0.007700
2009-05-08,1.514200,-0.002400
2009-05-11,1.505700,-0.008500
2009-05-12,1.508800,0.003100
2009-05-13,1.505400,-0.003400
2009-05-14,1.505300,-0.000100
2009-05-15,1.502300,-0.003000
2009-05-18,1.511500,0.009200
2009-05-19,1.514600,0.003100
2009-05-20,1.512400,-0.002200
2009-05-21,1.517400,0.005000
2009-05-22,1.521700,0.004300
2009-05-25,1.517800,-0.003900
2009-05-26,1.514400,-0.003400
2009-05-27,1.513500,-0.000900
2009-05-28,1.511700,-0.001800
2009-05-29,1.512800,0.001100
2009-06-01,1.514000,0.001200
2009-06-02,1.513700,-0.000300
2009-06-03,1.517500,0.003800
2009-06-04,1.512600,-0.004900
2009-06-05,1.519100,0.006500
2009-06-08,1.516600,-0.002500
2009-06-09,1.515800,-0.000800
2009-06-10,1.515800,0.000000
2009-06-11,1.512000,-0.003800
2009-06-12,1.509900,-0.002100
2009-06-15,1.511000,0.001100
2009-06-16,1.507000,-0.004000
2009-06-17,1.509600,0.002600
2009-06-18,1.501300,-0.008300
2009-06-19,1.510200,0.008900
2009-06-22,1.507400,-0.002800
2009-06-23,1.503100,-0.004300
2009-06-24,1.518300,0.015200
2009-06-25,1.531100,0.012800
2009-06-26,1.527500,-0.003600
2009-06-29,1.526000,-0.001500
2009-06-30,1.526500,0.000500
2009-07-01,1.524100,-0.002400
2009-07-02,1.523500,-0.000600
2009-07-03,1.522800,-0.000700
2009-07-06,1.519800,-0.003000
2009-07-07,1.518100,-0.001700
2009-07-08,1.516200,-0.001900
2009-07-09,1.511900,-0.004300
2009-07-10,1.514000,0.002100
2009-07-13,1.513300,-0.000700
2009-07-14,1.515900,0.002600
2009-07-15,1.517900,0.002000
2009-07-16,1.515400,-0.002500
2009-07-17,1.519300,0.003900
2009-07-20,1.519800,0.000500
2009-07-21,1.518600,-0.001200
2009-07-22,1.516400,-0.002200
2009-07-23,1.520300,0.003900
2009-07-24,1.521700,0.001400
2009-07-27,1.523700,0.002000
2009-07-28,1.522400,-0.001300
2009-07-29,1.526800,0.004400
2009-07-30,1.531400,0.004600
2009-07-31,1.531700,0.000300
2009-08-03,1.524600,-0.007100
2009-08-04,1.528600,0.004000
2009-08-05,1.531600,0.003000
2009-08-06,1.529000,-0.002600
2009-08-07,1.528800,-0.000200
2009-08-10,1.534500,0.005700
2009-08-11,1.530100,-0.004400
2009-08-12,1.527600,-0.002500
2009-08-13,1.532800,0.005200
2009-08-14,1.526700,-0.006100
2009-08-17,1.521200,-0.005500
2009-08-18,1.520700,-0.000500
2009-08-19,1.515200,-0.005500
2009-08-20,1.516900,0.001700
2009-08-21,1.516000,-0.000900
2009-08-24,1.518400,0.002400
2009-08-25,1.517100,-0.001300
2009-08-26,1.518900,0.001800
2009-08-27,1.523400,0.004500
2009-08-28,1.517000,-0.006400
2009-08-31,1.516800,-0.000200
2009-09-01,1.515300,-0.001500
2009-09-02,1.516700,0.001400
2009-09-03,1.514300,-0.002400
2009-09-04,1.515700,0.001400
2009-09-07,1.518100,0.002400
2009-09-08,1.515900,-0.002200
2009-09-09,1.517300,0.001400
2009-09-10,1.515100,-0.002200
2009-09-11,1.513700,-0.001400
2009-09-14,1.513300,-0.000400
2009-09-15,1.516200,0.002900
2009-09-16,1.519600,0.003400
2009-09-17,1.518700,-0.000900
2009-09-18,1.514600,-0.004100
2009-09-21,1.518200,0.003600
2009-09-22,1.514900,-0.003300
2009-09-23,1.512300,-0.002600
2009-09-24,1.511700,-0.000600
2009-09-25,1.511800,0.000100
2009-09-28,1.511400,-0.000400
2009-09-29,1.512400,0.001000
2009-09-30,1.507800,-0.004600
2009-10-01,1.516500,0.008700
2009-10-02,1.510700,-0.005800
2009-10-05,1.510200,-0.000500
2009-10-06,1.511800,0.001600
2009-10-07,1.515000,0.003200
2009-10-08,1.516600,0.001600
2009-10-09,1.518700,0.002100
2009-10-12,1.517500,-0.001200
2009-10-13,1.517000,-0.000500
2009-10-14,1.516600,-0.000400
2009-10-15,1.513200,-0.003400
2009-10-16,1.518000,0.004800
2009-10-19,1.513800,-0.004200
2009-10-20,1.512100,-0.001700
2009-10-21,1.511200,-0.000900
2009-10-22,1.510500,-0.000700
2009-10-23,1.513200,0.002700
2009-10-26,1.513100,-0.000100
2009-10-27,1.514500,0.001400
2009-10-28,1.510900,-0.003600
2009-10-29,1.510900,0.000000
2009-10-30,1.512300,0.001400
2009-11-02,1.509300,-0.003000
2009-11-03,1.512100,0.002800
2009-11-04,1.511300,-0.000800
2009-11-05,1.511400,0.000100
2009-11-06,1.511500,0.000100
2009-11-09,1.510300,-0.001200
2009-11-10,1.511500,0.001200
2009-11-11,1.510400,-0.001100
2009-11-12,1.510600,0.000200
2009-11-13,1.509800,-0.000800
2009-11-16,1.509300,-0.000500
2009-11-17,1.511100,0.001800
2009-11-18,1.511200,0.000100
2009-11-19,1.513100,0.001900
2009-11-20,1.512600,-0.000500
2009-11-23,1.510800,-0.001800
2009-11-24,1.511000,0.000200
2009-11-25,1.509500,-0.001500
2009-11-26,1.509800,0.000300
2009-11-27,1.506400,-0.003400
2009-11-30,1.507100,0.000700
2009-12-01,1.507900,0.000800
2009-12-02,1.507200,-0.000700
2009-12-03,1.508300,0.001100
2009-12-04,1.506300,-0.002000
2009-12-07,1.512300,0.006000
2009-12-08,1.511100,-0.001200
2009-12-09,1.511400,0.000300
2009-12-10,1.511300,-0.000100
2009-12-11,1.512500,0.001200
2009-12-14,1.512200,-0.000300
2009-12-15,1.512300,0.000100
2009-12-16,1.512600,0.000300
2009-12-17,1.505300,-0.007300
2009-12-18,1.495800,-0.009500
2009-12-21,1.493800,-0.002000
2009-12-22,1.498700,0.004900
2009-12-23,1.489500,-0.009200
2009-12-24,1.488200,-0.001300
2009-12-28,1.488800,0.000600
2009-12-29,1.488200,-0.000600
2009-12-30,1.487800,-0.000400
2009-12-31,1.483600,-0.004200
2010-01-04,1.487300,0.003700
2010-01-05,1.485600,-0.001700
2010-01-06,1.482300,-0.003300
2010-01-07,1.483200,0.000900
2010-01-08,1.481500,-0.001700
2010-01-11,1.475500,-0.006000
2010-01-12,1.474300,-0.001200
2010-01-13,1.478800,0.004500
2010-01-14,1.480400,0.001600
2010-01-15,1.475600,-0.004800
2010-01-18,1.474500,-0.001100
2010-01-19,1.476000,0.001500
2010-01-20,1.476300,0.000300
2010-01-21,1.472300,-0.004000
2010-01-22,1.470800,-0.001500
2010-01-25,1.472800,0.002000
2010-01-26,1.472300,-0.000500
2010-01-27,1.472100,-0.000200
2010-01-28,1.472500,0.000400
2010-01-29,1.466200,-0.006300
2010-02-01,1.472500,0.006300
2010-02-02,1.473300,0.000800
2010-02-03,1.473800,0.000500
2010-02-04,1.469000,-0.004800
2010-02-05,1.468200,-0.000800
2010-02-08,1.465900,-0.002300
2010-02-09,1.467200,0.001300
2010-02-10,1.465800,-0.001400
2010-02-11,1.466300,0.000500
2010-02-12,1.465000,-0.001300
2010-02-15,1.466100,0.001100
2010-02-16,1.467800,0.001700
2010-02-17,1.467900,0.000100
2010-02-18,1.465100,-0.002800
2010-02-19,1.465800,0.000700
2010-02-22,1.464900,-0.000900
2010-02-23,1.466700,0.001800
2010-02-24,1.464100,-0.002600
2010-02-25,1.463300,-0.000800
2010-02-26,1.463800,0.000500
2010-03-01,1.464400,0.000600
2010-03-02,1.462800,-0.001600
2010-03-03,1.462900,0.000100
2010-03-04,1.463200,0.000300
2010-03-05,1.463200,0.000000
2010-03-08,1.462800,-0.000400
2010-03-09,1.462600,-0.000200
2010-03-10,1.461800,-0.000800
2010-03-11,1.462200,0.000400
2010-03-12,1.459700,-0.002500
2010-03-15,1.452700,-0.007000
2010-03-16,1.451600,-0.001100
2010-03-17,1.451100,-0.000500
2010-03-18,1.447400,-0.003700
2010-03-19,1.437400,-0.010000
2010-03-22,1.434800,-0.002600
2010-03-23,1.432100,-0.002700
2010-03-24,1.428200,-0.003900
2010-03-25,1.428000,-0.000200
2010-03-26,1.428600,0.000600
2010-03-29,1.432900,0.004300
2010-03-30,1.431600,-0.001300
2010-03-31,1.427600,-0.004000
2010-04-01,1.417900,-0.009700
2010-04-06,1.432500,0.014600
2010-04-07,1.432100,-0.000400
2010-04-08,1.432400,0.000300
2010-04-09,1.436400,0.004000
2010-04-12,1.439300,0.002900
2010-04-13,1.437000,-0.002300
2010-04-14,1.436800,-0.000200
2010-04-15,1.434300,-0.002500
2010-04-16,1.433800,-0.000500
2010-04-19,1.434500,0.000700
2010-04-20,1.433400,-0.001100
2010-04-21,1.432900,-0.000500
2010-04-22,1.432500,-0.000400
2010-04-23,1.435500,0.003000
2010-04-26,1.434100,-0.001400
2010-04-27,1.435300,0.001200
2010-04-28,1.434100,-0.001200
2010-04-29,1.434800,0.000700
2010-04-30,1.434100,-0.000700
2010-05-03,1.432800,-0.001300
2010-05-04,1.432500,-0.000300
2010-05-05,1.432500,0.000000
2010-05-06,1.413200,-0.019300
2010-05-07,1.414400,0.001200
2010-05-10,1.424800,0.010400
2010-05-11,1.409500,-0.015300
2010-05-12,1.406200,-0.003300
2010-05-13,1.401100,-0.005100
2010-05-14,1.402000,0.000900
2010-05-17,1.401400,-0.000600
2010-05-18,1.402800,0.001400
2010-05-19,1.404300,0.001500
2010-05-20,1.417900,0.013600
2010-05-21,1.440800,0.022900
2010-05-24,1.433900,-0.006900
2010-05-25,1.424400,-0.009500
2010-05-26,1.420600,-0.003800
2010-05-27,1.416400,-0.004200
2010-05-28,1.425800,0.009400
2010-05-31,1.423000,-0.002800
2010-06-01,1.418300,-0.004700
2010-06-02,1.414800,-0.003500
2010-06-03,1.414900,0.000100
2010-06-04,1.395100,-0.019800
2010-06-07,1.391100,-0.004000
2010-06-08,1.379300,-0.011800
2010-06-09,1.376200,-0.003100
2010-06-10,1.378800,0.002600
2010-06-11,1.389300,0.010500
2010-06-14,1.391000,0.001700
2010-06-15,1.399800,0.008800
2010-06-16,1.388800,-0.011000
2010-06-17,1.377800,-0.011000
2010-06-18,1.374500,-0.003300
2010-06-21,1.373800,-0.000700
2010-06-22,1.362200,-0.011600
2010-06-23,1.361100,-0.001100
2010-06-24,1.355500,-0.005600
2010-06-25,1.353300,-0.002200
2010-06-28,1.338700,-0.014600
2010-06-29,1.325800,-0.012900
2010-06-30,1.328300,0.002500
2010-07-01,1.317800,-0.010500
2010-07-02,1.337600,0.019800
2010-07-05,1.332500,-0.005100
2010-07-06,1.337300,0.004800
2010-07-07,1.331200,-0.006100
2010-07-08,1.332100,0.000900
2010-07-09,1.333100,0.001000
2010-07-12,1.334900,0.001800
2010-07-13,1.333700,-0.001200
2010-07-14,1.342800,0.009100
2010-07-15,1.342000,-0.000800
2010-07-16,1.354300,0.012300
2010-07-19,1.364000,0.009700
2010-07-20,1.353700,-0.010300
2010-07-21,1.344000,-0.009700
2010-07-22,1.341800,-0.002200
2010-07-23,1.348800,0.007000
2010-07-26,1.357400,0.008600
2010-07-27,1.377500,0.020100
2010-07-28,1.376000,-0.001500
2010-07-29,1.366000,-0.010000
2010-07-30,1.354100,-0.011900
2010-08-02,1.366000,0.011900
2010-08-03,1.371200,0.005200
2010-08-04,1.373000,0.001800
2010-08-05,1.382000,0.009000
2010-08-06,1.383000,0.001000
2010-08-09,1.377100,-0.005900
2010-08-10,1.389500,0.012400
2010-08-11,1.369500,-0.020000
2010-08-12,1.349200,-0.020300
2010-08-13,1.348800,-0.000400
2010-08-16,1.335000,-0.013800
2010-08-17,1.341100,0.006100
2010-08-18,1.342300,0.001200
2010-08-19,1.333100,-0.009200
2010-08-20,1.315100,-0.018000
2010-08-23,1.316000,0.000900
2010-08-24,1.315600,-0.000400
2010-08-25,1.299400,-0.016200
2010-08-26,1.302700,0.003300
2010-08-27,1.300400,-0.002300
2010-08-30,1.305500,0.005100
2010-08-31,1.293500,-0.012000
2010-09-01,1.296700,0.003200
2010-09-02,1.295300,-0.001400
2010-09-03,1.304300,0.009000
2010-09-06,1.307000,0.002700
2010-09-07,1.290300,-0.016700
2010-09-08,1.283700,-0.006600
2010-09-09,1.285900,0.002200
2010-09-10,1.302000,0.016100
2010-09-13,1.299100,-0.002900
2010-09-14,1.291100,-0.008000
2010-09-15,1.301900,0.010800
2010-09-16,1.322500,0.020600
2010-09-17,1.321000,-0.001500
2010-09-20,1.316000,-0.005000
2010-09-21,1.315600,-0.000400
2010-09-22,1.321700,0.006100
2010-09-23,1.313800,-0.007900
2010-09-24,1.316300,0.002500
2010-09-27,1.325700,0.009400
2010-09-28,1.327200,0.001500
2010-09-29,1.329500,0.002300
2010-09-30,1.328700,-0.000800
2010-10-01,1.342300,0.013600
2010-10-04,1.332700,-0.009600
2010-10-05,1.334800,0.002100
2010-10-06,1.336100,0.001300
2010-10-07,1.341500,0.005400
2010-10-08,1.342000,0.000500
2010-10-11,1.341200,-0.000800
2010-10-12,1.329800,-0.011400
2010-10-13,1.335200,0.005400
2010-10-14,1.338600,0.003400
2010-10-15,1.342300,0.003700
2010-10-18,1.335900,-0.006400
2010-10-19,1.340500,0.004600
2010-10-20,1.335500,-0.005000
2010-10-21,1.349300,0.013800
2010-10-22,1.353300,0.004000
2010-10-25,1.361800,0.008500
2010-10-26,1.355800,-0.006000
2010-10-27,1.363900,0.008100
2010-10-28,1.366800,0.002900
2010-10-29,1.370800,0.004000
2010-11-01,1.375600,0.004800
2010-11-02,1.376600,0.001000
2010-11-03,1.376100,-0.000500
2010-11-04,1.378200,0.002100
2010-11-05,1.354600,-0.023600
2010-11-08,1.343500,-0.011100
2010-11-09,1.342000,-0.001500
2010-11-10,1.340200,-0.001800
2010-11-11,1.328200,-0.012000
2010-11-12,1.335700,0.007500
2010-11-15,1.342800,0.007100
2010-11-16,1.340800,-0.002000
2010-11-17,1.342600,0.001800
2010-11-18,1.347500,0.004900
2010-11-19,1.360700,0.013200
2010-11-22,1.350500,-0.010200
2010-11-23,1.333800,-0.016700
2010-11-24,1.327600,-0.006200
2010-11-25,1.332600,0.005000
2010-11-26,1.325200,-0.007400
2010-11-29,1.318600,-0.006600
2010-11-30,1.299000,-0.019600
2010-12-01,1.317800,0.018800
2010-12-02,1.316000,-0.001800
2010-12-03,1.314300,-0.001700
2010-12-06,1.308400,-0.005900
2010-12-07,1.306200,-0.002200
2010-12-08,1.306000,-0.000200
2010-12-09,1.306000,0.000000
2010-12-10,1.299800,-0.006200
2010-12-13,1.298700,-0.001100
2010-12-14,1.291600,-0.007100
2010-12-15,1.282600,-0.009000
2010-12-16,1.284900,0.002300
2010-12-17,1.273800,-0.011100
2010-12-20,1.269800,-0.004000
2010-12-21,1.261300,-0.008500
2010-12-22,1.250200,-0.011100
2010-12-23,1.255300,0.005100
2010-12-24,1.261800,0.006500
2010-12-27,1.262600,0.000800
2010-12-28,1.251300,-0.011300
2010-12-29,1.248300,-0.003000
2010-12-30,1.247500,-0.000800
2010-12-31,1.250400,0.002900
2011-01-03,1.246500,-0.003900
2011-01-04,1.266900,0.020400
2011-01-05,1.261700,-0.005200
2011-01-06,1.267700,0.006000
2011-01-07,1.251200,-0.016500
2011-01-10,1.245900,-0.005300
2011-01-11,1.253800,0.007900
2011-01-12,1.262200,0.008400
2011-01-13,1.282300,0.020100
2011-01-14,1.291500,0.009200
2011-01-17,1.285400,-0.006100
2011-01-18,1.281200,-0.004200
2011-01-19,1.296400,0.015200
2011-01-20,1.287300,-0.009100
2011-01-21,1.301300,0.014000
2011-01-24,1.298900,-0.002400
2011-01-25,1.287100,-0.011800
2011-01-26,1.292200,0.005100
2011-01-27,1.294000,0.001800
2011-01-28,1.294200,0.000200
2011-01-31,1.289100,-0.005100
2011-02-01,1.295400,0.006300
2011-02-02,1.292200,-0.003200
2011-02-03,1.298700,0.006500
2011-02-04,1.295400,-0.003300
2011-02-07,1.295300,-0.000100
2011-02-08,1.303000,0.007700
2011-02-09,1.315200,0.012200
2011-02-10,1.310500,-0.004700
2011-02-11,1.316300,0.005800
2011-02-14,1.306500,-0.009800
2011-02-15,1.312400,0.005900
2011-02-16,1.307300,-0.005100
2011-02-17,1.297300,-0.010000
2011-02-18,1.297300,0.000000
2011-02-21,1.296000,-0.001300
2011-02-22,1.284400,-0.011600
2011-02-23,1.285300,0.000900
2011-02-24,1.274800,-0.010500
2011-02-25,1.279900,0.005100
2011-02-28,1.284000,0.004100
2011-03-01,1.284900,0.000900
2011-03-02,1.279900,-0.005000
2011-03-03,1.284400,0.004500
2011-03-04,1.300000,0.015600
2011-03-07,1.296000,-0.004000
2011-03-08,1.294900,-0.001100
2011-03-09,1.292000,-0.002900
2011-03-10,1.291400,-0.000600
2011-03-11,1.284200,-0.007200
2011-03-14,1.294100,0.009900
2011-03-15,1.275600,-0.018500
2011-03-16,1.275500,-0.000100
2011-03-17,1.262500,-0.013000
2011-03-18,1.275800,0.013300
2011-03-21,1.283600,0.007800
2011-03-22,1.284300,0.000700
2011-03-23,1.274600,-0.009700
2011-03-24,1.281700,0.007100
2011-03-25,1.291500,0.009800
2011-03-28,1.290800,-0.000700
2011-03-29,1.295700,0.004900
2011-03-30,1.299300,0.003600
2011-03-31,1.300500,0.001200
2011-04-01,1.305900,0.005400
2011-04-04,1.313000,0.007100
2011-04-05,1.309100,-0.003900
2011-04-06,1.309700,0.000600
2011-04-07,1.311800,0.002100
2011-04-08,1.316300,0.004500
2011-04-11,1.312900,-0.003400
2011-04-12,1.301700,-0.011200
2011-04-13,1.299500,-0.002200
2011-04-14,1.287900,-0.011600
2011-04-15,1.289700,0.001800
2011-04-18,1.282100,-0.007600
2011-04-19,1.284200,0.002100
2011-04-20,1.294400,0.010200
2011-04-21,1.285100,-0.009300
2011-04-26,1.283000,-0.002100
2011-04-27,1.288600,0.005600
2011-04-28,1.295400,0.006800
2011-04-29,1.286700,-0.008700
2011-05-02,1.285600,-0.001100
2011-05-03,1.278000,-0.007600
2011-05-04,1.282600,0.004600
2011-05-05,1.273000,-0.009600
2011-05-06,1.266800,-0.006200
2011-05-09,1.261700,-0.005100
2011-05-10,1.260200,-0.001500
2011-05-11,1.266100,0.005900
2011-05-12,1.258400,-0.007700
2011-05-13,1.266700,0.008300
2011-05-16,1.254200,-0.012500
2011-05-17,1.255300,0.001100
2011-05-18,1.254500,-0.000800
2011-05-19,1.261600,0.007100
2011-05-20,1.247700,-0.013900
2011-05-23,1.238000,-0.009700
2011-05-24,1.240500,0.002500
2011-05-25,1.232400,-0.008100
2011-05-26,1.234300,0.001900
2011-05-27,1.222100,-0.012200
2011-05-30,1.214700,-0.007400
2011-05-31,1.227500,0.012800
2011-06-01,1.218200,-0.009300
2011-06-02,1.216700,-0.001500
2011-06-03,1.219700,0.003000
2011-06-06,1.223500,0.003800
2011-06-07,1.223700,0.000200
2011-06-08,1.222400,-0.001300
2011-06-09,1.224200,0.001800
2011-06-10,1.219000,-0.005200
2011-06-13,1.202300,-0.016700
2011-06-14,1.211600,0.009300
2011-06-15,1.216400,0.004800
2011-06-16,1.195800,-0.020600
2011-06-17,1.210300,0.014500
2011-06-20,1.203900,-0.006400
2011-06-21,1.212700,0.008800
2011-06-22,1.210900,-0.001800
2011-06-23,1.196300,-0.014600
