Date,Price,Difference
2011-06-17,0.618500,-0.002809
2011-06-20,0.617843,-0.000657
2011-06-21,0.616921,-0.000923
2011-06-22,0.620338,0.003417
2011-06-23,0.625950,0.005612
2011-06-24,0.624859,-0.001091
2011-06-27,0.626329,0.001469
2011-06-28,0.627025,0.000696
2011-06-29,0.623778,-0.003247
2011-06-30,0.624472,0.000694
2011-07-01,0.624655,0.000182
2011-07-04,0.621724,-0.002931
2011-07-05,0.621257,-0.000467
2011-07-06,0.624983,0.003725
2011-07-07,0.626167,0.001184
2011-07-08,0.627159,0.000992
2011-07-11,0.626565,-0.000594
2011-07-12,0.631592,0.005027
2011-07-13,0.626945,-0.004647
2011-07-14,0.620300,-0.006645
2011-07-15,0.620317,0.000017
2011-07-18,0.621680,0.001364
2011-07-19,0.620692,-0.000988
2011-07-20,0.619870,-0.000822
2011-07-21,0.617846,-0.002025
2011-07-22,0.613369,-0.004476
2011-07-25,0.613700,0.000330
2011-07-26,0.609737,-0.003963
2011-07-27,0.611311,0.001574
2011-07-28,0.612833,0.001522
2011-07-29,0.613499,0.000666
2011-08-01,0.610163,-0.003336
2011-08-02,0.615243,0.005080
2011-08-03,0.610175,-0.005069
2011-08-04,0.612446,0.002272
2011-08-05,0.613953,0.001506
2011-08-08,0.610967,-0.002986
2011-08-09,0.611972,0.001005
2011-08-10,0.615508,0.003536
2011-08-11,0.619176,0.003668
2011-08-12,0.614982,-0.004193
2011-08-15,0.612901,-0.002081
2011-08-16,0.611769,-0.001132
2011-08-17,0.606203,-0.005566
2011-08-18,0.605888,-0.000315
2011-08-19,0.604553,-0.001334
2011-08-22,0.606154,0.001601
2011-08-23,0.605725,-0.000429
2011-08-24,0.607705,0.001979
2011-08-25,0.610926,0.003222
2011-08-26,0.614949,0.004023
2011-08-29,0.610616,-0.004333
2011-08-30,0.613561,0.002944
2011-08-31,0.612872,-0.000689
2011-09-01,0.616871,0.003999
2011-09-02,0.616556,-0.000315
2011-09-05,0.619496,0.002940
2011-09-06,0.622101,0.002605
2011-09-07,0.625534,0.003433
2011-09-08,0.624252,-0.001282
2011-09-09,0.626692,0.002439
2011-09-12,0.629870,0.003178
2011-09-13,0.632576,0.002706
2011-09-14,0.633331,0.000755
2011-09-15,0.632802,-0.000529
2011-09-16,0.633503,0.000701
2011-09-19,0.636390,0.002887
2011-09-20,0.636251,-0.000139
2011-09-21,0.640290,0.004039
2011-09-22,0.649353,0.009063
2011-09-23,0.649553,0.000200
2011-09-26,0.644148,-0.005405
2011-09-27,0.640548,-0.003600
2011-09-28,0.639535,-0.001013
2011-09-29,0.639479,-0.000056
2011-09-30,0.641820,0.002342
2011-10-03,0.645006,0.003186
2011-10-04,0.649799,0.004793
2011-10-05,0.647072,-0.002727
2011-10-06,0.653252,0.006180
2011-10-07,0.643740,-0.009512
2011-10-10,0.639226,-0.004514
2011-10-11,0.639524,0.000298
2011-10-12,0.635878,-0.003646
2011-10-13,0.638049,0.002171
2011-10-14,0.633592,-0.004457
2011-10-17,0.634437,0.000845
2011-10-18,0.636297,0.001860
2011-10-19,0.632738,-0.003559
2011-10-20,0.633737,0.000999
2011-10-21,0.628895,-0.004841
2011-10-24,0.627237,-0.001658
2011-10-25,0.625162,-0.002076
2011-10-26,0.626050,0.000888
2011-10-27,0.624234,-0.001816
2011-10-28,0.621010,-0.003224
2011-10-31,0.623598,0.002588
2011-11-01,0.627541,0.003943
2011-11-02,0.624158,-0.003383
2011-11-03,0.623902,-0.000256
2011-11-04,0.625318,0.001416
2011-11-07,0.623308,-0.002010
2011-11-08,0.622317,-0.000992
2011-11-09,0.626311,0.003995
2011-11-10,0.626726,0.000415
2011-11-11,0.627692,0.000966
2011-11-14,0.627132,-0.000560
2011-11-15,0.630690,0.003558
2011-11-16,0.633566,0.002875
2011-11-17,0.633531,-0.000035
2011-11-18,0.632034,-0.001497
2011-11-21,0.639025,0.006991
2011-11-22,0.639601,0.000576
2011-11-23,0.642638,0.003037
2011-11-24,0.643535,0.000897
2011-11-25,0.646950,0.003414
2011-11-28,0.642943,-0.004007
2011-11-29,0.640109,-0.002833
2011-11-30,0.637800,-0.002310
2011-12-01,0.636748,-0.001052
2011-12-02,0.636666,-0.000081
2011-12-05,0.639228,0.002561
2011-12-06,0.639503,0.000275
2011-12-07,0.640988,0.001486
2011-12-08,0.635943,-0.005045
2011-12-09,0.637440,0.001497
2011-12-12,0.639952,0.002511
2011-12-13,0.642023,0.002071
2011-12-14,0.645732,0.003710
2011-12-15,0.644712,-0.001021
2011-12-16,0.643409,-0.001302
2011-12-19,0.644068,0.000658
2011-12-20,0.640049,-0.004019
2011-12-21,0.637582,-0.002467
2011-12-22,0.638078,0.000495
2011-12-23,0.638049,-0.000029
2011-12-27,0.637769,-0.000280
2011-12-28,0.638060,0.000292
2011-12-29,0.648615,0.010555
2011-12-30,0.645568,-0.003047
2012-01-02,0.645644,0.000076
2012-01-03,0.641694,-0.003950
2012-01-04,0.641875,0.000182
2012-01-05,0.644288,0.002413
2012-01-06,0.646838,0.002550
2012-01-09,0.647392,0.000554
2012-01-10,0.646627,-0.000764
2012-01-11,0.649395,0.002767
2012-01-12,0.652128,0.002733
2012-01-13,0.652416,0.000288
2012-01-16,0.653130,0.000714
2012-01-17,0.649296,-0.003833
2012-01-18,0.649871,0.000575
2012-01-19,0.647200,-0.002671
2012-01-20,0.646334,-0.000866
2012-01-23,0.642429,-0.003905
2012-01-24,0.641852,-0.000577
2012-01-25,0.642907,0.001055
2012-01-26,0.637505,-0.005402
2012-01-27,0.636630,-0.000875
2012-01-30,0.637529,0.000899
2012-01-31,0.633804,-0.003725
2012-02-01,0.630892,-0.002912
2012-02-02,0.632083,0.001192
2012-02-03,0.632371,0.000287
2012-02-06,0.634949,0.002578
2012-02-07,0.633112,-0.001836
2012-02-08,0.629012,-0.004101
2012-02-09,0.629628,0.000617
2012-02-10,0.634089,0.004461
2012-02-13,0.632903,-0.001186
2012-02-14,0.636077,0.003174
2012-02-15,0.637641,0.001564
2012-02-16,0.638153,0.000512
2012-02-17,0.631583,-0.006570
2012-02-20,0.630484,-0.001099
2012-02-21,0.632582,0.002098
2012-02-22,0.638095,0.005513
2012-02-23,0.636165,-0.001930
2012-02-24,0.632381,-0.003784
2012-02-27,0.631162,-0.001219
2012-02-28,0.630221,-0.000941
2012-02-29,0.627762,-0.002460
2012-03-01,0.627178,-0.000583
2012-03-02,0.630022,0.002843
2012-03-05,0.631354,0.001332
2012-03-06,0.632973,0.001619
2012-03-07,0.636357,0.003383
2012-03-08,0.633326,-0.003031
2012-03-09,0.633728,0.000402
2012-03-12,0.639683,0.005955
2012-03-13,0.640078,0.000395
2012-03-14,0.636503,-0.003575
2012-03-15,0.638317,0.001814
2012-03-16,0.632434,-0.005883
2012-03-19,0.630000,-0.002434
2012-03-20,0.630550,0.000550
2012-03-21,0.631342,0.000792
2012-03-22,0.632870,0.001528
2012-03-23,0.631551,-0.001319
2012-03-26,0.629105,-0.002446
2012-03-27,0.626941,-0.002164
2012-03-28,0.629077,0.002136
2012-03-29,0.629747,0.000670
2012-03-30,0.624364,-0.005383
2012-04-02,0.623958,-0.000405
2012-04-03,0.625272,0.001314
2012-04-04,0.630422,0.005149
2012-04-05,0.630701,0.000279
2012-04-10,0.630548,-0.000153
2012-04-11,0.629008,-0.001540
2012-04-12,0.627005,-0.002002
2012-04-13,0.627320,0.000314
2012-04-16,0.631680,0.004360
2012-04-17,0.627018,-0.004662
2012-04-18,0.625640,-0.001378
2012-04-19,0.624408,-0.001232
2012-04-20,0.620641,-0.003766
2012-04-23,0.621887,0.001246
2012-04-24,0.619558,-0.002329
2012-04-25,0.620476,0.000918
2012-04-26,0.617783,-0.002693
2012-04-27,0.616298,-0.001485
2012-04-30,0.615219,-0.001079
2012-05-02,0.618422,0.003203
2012-05-03,0.618189,-0.000233
2012-05-04,0.618299,0.000109
2012-05-07,0.618791,0.000492
2012-05-08,0.619155,0.000365
2012-05-09,0.621583,0.002428
2012-05-10,0.618625,-0.002958
2012-05-11,0.620596,0.001971
2012-05-14,0.621939,0.001342
2012-05-15,0.622985,0.001046
2012-05-16,0.627453,0.004468
2012-05-17,0.631446,0.003993
2012-05-18,0.632183,0.000737
2012-05-21,0.633333,0.001150
2012-05-22,0.633380,0.000047
2012-05-23,0.635437,0.002057
2012-05-24,0.637851,0.002414
2012-05-25,0.637893,0.000041
2012-05-28,0.636718,-0.001174
2012-05-29,0.638345,0.001627
2012-05-30,0.641381,0.003036
2012-05-31,0.644925,0.003543
2012-06-01,0.653303,0.008378
2012-06-04,0.650036,-0.003267
2012-06-05,0.651742,0.001706
2012-06-06,0.645815,-0.005927
2012-06-07,0.642001,-0.003814
2012-06-08,0.648019,0.006018
2012-06-11,0.643893,-0.004125
2012-06-12,0.643492,-0.000402
2012-06-13,0.643290,-0.000202
2012-06-14,0.644730,0.001439
2012-06-15,0.644570,-0.000160
2012-06-18,0.638770,-0.005800
2012-06-19,0.638085,-0.000685
2012-06-20,0.634446,-0.003640
2012-06-21,0.636898,0.002452
2012-06-22,0.641359,0.004461
2012-06-25,0.642897,0.001538
2012-06-26,0.640962,-0.001935
2012-06-27,0.641048,0.000086
2012-06-28,0.643300,0.002252
2012-06-29,0.640826,-0.002474
2012-07-02,0.638529,-0.002297
2012-07-03,0.638370,-0.000160
2012-07-04,0.639490,0.001121
2012-07-05,0.642524,0.003033
2012-07-06,0.643532,0.001009
2012-07-09,0.645571,0.002038
2012-07-10,0.644770,-0.000801
2012-07-11,0.642863,-0.001907
2012-07-12,0.647561,0.004698
2012-07-13,0.646286,-0.001275
2012-07-16,0.644165,-0.002121
2012-07-17,0.640135,-0.004030
2012-07-18,0.640837,0.000702
2012-07-19,0.637259,-0.003578
2012-07-20,0.637992,0.000733
2012-07-23,0.644197,0.006205
2012-07-24,0.643974,-0.000223
2012-07-25,0.645459,0.001485
2012-07-26,0.638499,-0.006960
2012-07-27,0.635666,-0.002833
2012-07-30,0.636820,0.001154
2012-07-31,0.638188,0.001368
2012-08-01,0.640348,0.002160
2012-08-02,0.640207,-0.000141
2012-08-03,0.643079,0.002871
2012-08-06,0.642217,-0.000862
2012-08-07,0.637986,-0.004230
2012-08-08,0.639429,0.001443
2012-08-09,0.639867,0.000437
2012-08-10,0.641086,0.001220
2012-08-13,0.637126,-0.003960
2012-08-14,0.636334,-0.000792
2012-08-15,0.637504,0.001170
2012-08-16,0.636819,-0.000685
2012-08-17,0.636419,-0.000400
2012-08-20,0.636951,0.000532
2012-08-21,0.634334,-0.002617
2012-08-22,0.632913,-0.001421
2012-08-23,0.630258,-0.002655
2012-08-24,0.631326,0.001068
2012-08-27,0.632434,0.001108
2012-08-28,0.633328,0.000894
2012-08-29,0.631168,-0.002160
2012-08-30,0.630660,-0.000508
2012-08-31,0.630600,-0.000060
2012-09-03,0.629535,-0.001065
2012-09-04,0.629700,0.000165
2012-09-05,0.628359,-0.001341
2012-09-06,0.627947,-0.000412
2012-09-07,0.627027,-0.000921
2012-09-10,0.625939,-0.001087
2012-09-11,0.623915,-0.002024
2012-09-12,0.621666,-0.002249
2012-09-13,0.620798,-0.000868
2012-09-14,0.616609,-0.004188
2012-09-17,0.616651,0.000042
2012-09-18,0.615520,-0.001131
2012-09-19,0.617367,0.001846
2012-09-20,0.617701,0.000335
2012-09-21,0.614952,-0.002749
2012-09-24,0.616909,0.001957
2012-09-25,0.615914,-0.000995
2012-09-26,0.618840,0.002926
2012-09-27,0.616669,-0.002171
2012-09-28,0.617208,0.000539
2012-10-01,0.619943,0.002734
2012-10-02,0.619180,-0.000762
2012-10-03,0.620622,0.001441
2012-10-04,0.620763,0.000141
2012-10-05,0.617790,-0.002973
2012-10-08,0.623862,0.006072
2012-10-09,0.623717,-0.000145
2012-10-10,0.624525,0.000808
2012-10-11,0.623355,-0.001170
2012-10-12,0.621820,-0.001535
2012-10-15,0.622504,0.000684
2012-10-16,0.620650,-0.001854
2012-10-17,0.618521,-0.002129
2012-10-18,0.618921,0.000399
2012-10-19,0.623514,0.004593
2012-10-22,0.623517,0.000003
2012-10-23,0.625644,0.002127
2012-10-24,0.624556,-0.001088
2012-10-25,0.619487,-0.005068
2012-10-26,0.620700,0.001213
2012-10-29,0.623779,0.003079
2012-10-30,0.621972,-0.001807
2012-10-31,0.620680,-0.001292
2012-11-01,0.618998,-0.001682
2012-11-02,0.623813,0.004815
2012-11-05,0.626047,0.002234
2012-11-06,0.625742,-0.000305
2012-11-07,0.626393,0.000650
2012-11-08,0.625432,-0.000961
2012-11-09,0.628053,0.002621
2012-11-12,0.629761,0.001708
2012-11-13,0.629844,0.000084
2012-11-14,0.630677,0.000833
2012-11-15,0.631428,0.000751
2012-11-16,0.629619,-0.001809
2012-11-19,0.629368,-0.000251
2012-11-20,0.628191,-0.001177
2012-11-21,0.627645,-0.000546
2012-11-22,0.626464,-0.001181
2012-11-23,0.627547,0.001083
2012-11-26,0.624769,-0.002778
2012-11-27,0.623486,-0.001283
2012-11-28,0.625917,0.002431
2012-11-29,0.623773,-0.002145
2012-11-30,0.624365,0.000592
2012-12-03,0.621965,-0.002399
2012-12-04,0.620455,-0.001510
2012-12-05,0.621431,0.000976
2012-12-06,0.620678,-0.000754
2012-12-07,0.624642,0.003964
2012-12-10,0.622119,-0.002523
2012-12-11,0.621412,-0.000708
2012-12-12,0.619440,-0.001971
2012-12-13,0.619446,0.000006
2012-12-14,0.620365,0.000919
2012-12-17,0.617021,-0.003344
2012-12-18,0.616786,-0.000236
2012-12-19,0.613517,-0.003269
2012-12-20,0.614978,0.001461
2012-12-21,0.616398,0.001420
2012-12-24,0.618475,0.002077
2012-12-27,0.618046,-0.000429
2012-12-28,0.619700,0.001653
2012-12-31,0.618539,-0.001161
2013-01-02,0.613784,-0.004755
2013-01-03,0.618799,0.005015
2013-01-04,0.624270,0.005471
2013-01-07,0.622517,-0.001753
2013-01-08,0.622421,-0.000096
2013-01-09,0.624272,0.001851
2013-01-10,0.623198,-0.001074
2013-01-11,0.620160,-0.003039
2013-01-14,0.623042,0.002882
2013-01-15,0.622983,-0.000058
2013-01-16,0.625217,0.002233
2013-01-17,0.623953,-0.001264
2013-01-18,0.628340,0.004387
2013-01-21,0.629738,0.001398
2013-01-22,0.630510,0.000772
2013-01-23,0.630683,0.000173
2013-01-24,0.632182,0.001500
2013-01-25,0.632118,-0.000064
2013-01-28,0.635600,0.003481
2013-01-29,0.635450,-0.000150
2013-01-30,0.633853,-0.001597
2013-01-31,0.632472,-0.001380
2013-02-01,0.631560,-0.000913
2013-02-04,0.635995,0.004435
2013-02-05,0.635222,-0.000773
2013-02-06,0.638529,0.003307
2013-02-07,0.636646,-0.001884
2013-02-08,0.632832,-0.003813
2013-02-11,0.637368,0.004536
2013-02-12,0.641092,0.003724
2013-02-13,0.642433,0.001341
2013-02-14,0.644856,0.002423
2013-02-15,0.645704,0.000847
2013-02-18,0.645521,-0.000182
2013-02-19,0.646565,0.001044
2013-02-20,0.653179,0.006613
2013-02-21,0.655392,0.002213
2013-02-22,0.653762,-0.001631
2013-02-25,0.660628,0.006867
2013-02-26,0.660167,-0.000462
2013-02-27,0.659731,-0.000435
2013-02-28,0.657323,-0.002408
2013-03-01,0.665154,0.007830
2013-03-04,0.664258,-0.000896
2013-03-05,0.659659,-0.004598
2013-03-06,0.663138,0.003478
2013-03-07,0.664873,0.001735
2013-03-08,0.665393,0.000520
2013-03-11,0.672118,0.006724
2013-03-12,0.671340,-0.000778
2013-03-13,0.668516,-0.002824
2013-03-14,0.669166,0.000650
2013-03-15,0.660248,-0.008918
2013-03-18,0.662232,0.001985
2013-03-19,0.661194,-0.001038
2013-03-20,0.660641,-0.000553
2013-03-21,0.659682,-0.000959
2013-03-22,0.658635,-0.001048
2013-03-25,0.658369,-0.000266
2013-03-26,0.660135,0.001767
2013-03-27,0.661928,0.001793
2013-03-28,0.660367,-0.001561
2013-04-02,0.659579,-0.000788
2013-04-03,0.661366,0.001786
2013-04-04,0.661141,-0.000225
2013-04-05,0.655980,-0.005161
2013-04-08,0.653421,-0.002559
2013-04-09,0.653183,-0.000238
2013-04-10,0.653217,0.000035
2013-04-11,0.649440,-0.003777
2013-04-12,0.651011,0.001572
2013-04-15,0.652014,0.001003
2013-04-16,0.652677,0.000663
2013-04-17,0.656029,0.003351
2013-04-18,0.655270,-0.000758
2013-04-19,0.651468,-0.003802
2013-04-22,0.656823,0.005355
2013-04-23,0.655620,-0.001203
2013-04-24,0.655467,-0.000153
2013-04-25,0.646636,-0.008831
2013-04-26,0.646204,-0.000433
2013-04-29,0.643636,-0.002567
2013-04-30,0.645884,0.002248
2013-05-02,0.641801,-0.004083
2013-05-03,0.642901,0.001099
2013-05-06,0.643244,0.000343
2013-05-07,0.644083,0.000839
2013-05-08,0.644766,0.000683
2013-05-09,0.642482,-0.002284
2013-05-10,0.650062,0.007579
2013-05-13,0.650659,0.000597
2013-05-14,0.653579,0.002920
2013-05-15,0.657960,0.004381
2013-05-16,0.655935,-0.002025
2013-05-17,0.656422,0.000488
2013-05-20,0.657901,0.001478
2013-05-21,0.659956,0.002056
2013-05-22,0.662153,0.002196
2013-05-23,0.663524,0.001371
2013-05-24,0.662300,-0.001224
2013-05-27,0.661257,-0.001043
2013-05-28,0.661076,-0.000181
2013-05-29,0.661635,0.000559
2013-05-30,0.661078,-0.000557
2013-05-31,0.656351,-0.004728
2013-06-03,0.654828,-0.001523
2013-06-04,0.653682,-0.001146
2013-06-05,0.651297,-0.002384
2013-06-06,0.647279,-0.004019
2013-06-07,0.642006,-0.005273
2013-06-10,0.643803,0.001797
2013-06-11,0.643336,-0.000467
2013-06-12,0.638887,-0.004449
2013-06-13,0.638002,-0.000885
2013-06-14,0.640081,0.002079
2013-06-17,0.635488,-0.004593
2013-06-18,0.640197,0.004710
2013-06-19,0.638371,-0.001827
2013-06-20,0.647348,0.008978
2013-06-21,0.647420,0.000072
2013-06-24,0.650428,0.003008
2013-06-25,0.646109,-0.004319
2013-06-26,0.651259,0.005150
2013-06-27,0.654619,0.003360
2013-06-28,0.655352,0.000732
2013-07-01,0.656785,0.001433
2013-07-02,0.659061,0.002277
2013-07-03,0.655297,-0.003764
2013-07-04,0.662200,0.006902
2013-07-05,0.667973,0.005774
2013-07-08,0.670506,0.002533
2013-07-09,0.672785,0.002279
2013-07-10,0.671349,-0.001436
2013-07-11,0.661530,-0.009819
2013-07-12,0.661884,0.000354
2013-07-15,0.664540,0.002656
2013-07-16,0.662677,-0.001863
2013-07-17,0.657087,-0.005590
2013-07-18,0.657527,0.000440
2013-07-19,0.655300,-0.002227
2013-07-22,0.652438,-0.002862
2013-07-23,0.652162,-0.000276
2013-07-24,0.651215,-0.000947
2013-07-25,0.654219,0.003004
2013-07-26,0.649359,-0.004860
2013-07-29,0.650641,0.001282
2013-07-30,0.652928,0.002288
2013-07-31,0.658004,0.005075
2013-08-01,0.656694,-0.001310
2013-08-02,0.659964,0.003270
2013-08-05,0.651920,-0.008044
2013-08-06,0.651920,0.000000
2013-08-07,0.646035,-0.005885
2013-08-08,0.645210,-0.000826
2013-08-09,0.644096,-0.001113
2013-08-12,0.646536,0.002440
2013-08-13,0.646764,0.000228
2013-08-14,0.645171,-0.001593
2013-08-15,0.641724,-0.003447
2013-08-16,0.639618,-0.002106
2013-08-19,0.639164,-0.000454
2013-08-20,0.638366,-0.000797
2013-08-21,0.637291,-0.001075
2013-08-22,0.641785,0.004494
2013-08-23,0.643280,0.001495
2013-08-26,0.642542,-0.000738
2013-08-27,0.645449,0.002907
2013-08-28,0.646737,0.001288
2013-08-29,0.644429,-0.002308
2013-08-30,0.645221,0.000792
2013-09-02,0.641894,-0.003327
2013-09-03,0.643258,0.001364
2013-09-04,0.640650,-0.002609
2013-09-05,0.638615,-0.002035
2013-09-06,0.641915,0.003300
2013-09-09,0.637638,-0.004277
2013-09-10,0.637311,-0.000327
2013-09-11,0.634157,-0.003154
2013-09-12,0.632807,-0.001351
2013-09-13,0.631741,-0.001065
2013-09-16,0.627761,-0.003981
2013-09-17,0.628706,0.000945
2013-09-18,0.625974,-0.002733
2013-09-19,0.621632,-0.004342
2013-09-20,0.624242,0.002610
2013-09-23,0.622705,-0.001536
2013-09-24,0.626668,0.003963
2013-09-25,0.623260,-0.003408
2013-09-26,0.623602,0.000342
2013-09-27,0.620522,-0.003080
2013-09-30,0.619067,-0.001455
2013-10-01,0.615685,-0.003382
2013-10-02,0.617166,0.001481
2013-10-03,0.617478,0.000312
2013-10-04,0.623041,0.005563
2013-10-07,0.621648,-0.001394
2013-10-08,0.620691,-0.000957
2013-10-09,0.626267,0.005576
2013-10-10,0.626737,0.000470
2013-10-11,0.625829,-0.000907
2013-10-14,0.625405,-0.000424
2013-10-15,0.627251,0.001846
2013-10-16,0.623774,-0.003477
2013-10-17,0.620407,-0.003367
2013-10-18,0.617619,-0.002788
2013-10-21,0.619375,0.001756
2013-10-22,0.619863,0.000487
2013-10-23,0.619255,-0.000607
2013-10-24,0.618399,-0.000856
2013-10-25,0.618349,-0.000050
2013-10-28,0.619124,0.000774
2013-10-29,0.622240,0.003116
2013-10-30,0.622246,0.000006
2013-10-31,0.623268,0.001022
2013-11-01,0.626694,0.003426
2013-11-04,0.626092,-0.000602
2013-11-05,0.622721,-0.003371
2013-11-06,0.621662,-0.001060
2013-11-07,0.622596,0.000935
2013-11-08,0.621882,-0.000714
2013-11-11,0.625728,0.003846
2013-11-12,0.628871,0.003143
2013-11-13,0.626090,-0.002781
2013-11-14,0.623065,-0.003025
2013-11-15,0.622363,-0.000702
2013-11-18,0.620552,-0.001811
2013-11-19,0.621019,0.000467
2013-11-20,0.619243,-0.001776
2013-11-21,0.619804,0.000561
2013-11-22,0.617251,-0.002553
2013-11-25,0.617730,0.000479
2013-11-26,0.618809,0.001079
2013-11-27,0.613452,-0.005356
2013-11-28,0.612235,-0.001217
2013-11-29,0.611821,-0.000414
2013-12-02,0.610262,-0.001560
2013-12-03,0.609147,-0.001114
2013-12-04,0.610653,0.001506
2013-12-05,0.611520,0.000866
2013-12-06,0.611815,0.000295
2013-12-09,0.610443,-0.001372
2013-12-10,0.608327,-0.002116
2013-12-11,0.610336,0.002009
2013-12-12,0.609583,-0.000754
2013-12-13,0.614628,0.005046
2013-12-16,0.612551,-0.002077
2013-12-17,0.615027,0.002476
2013-12-18,0.611026,-0.004000
2013-12-19,0.610888,-0.000139
2013-12-20,0.611351,0.000464
2013-12-23,0.611371,0.000019
2013-12-24,0.610954,-0.000416
2013-12-27,0.605654,-0.005301
2013-12-30,0.606835,0.001181
2013-12-31,0.604525,-0.002310
2014-01-02,0.606385,0.001860
2014-01-03,0.609102,0.002718
2014-01-06,0.610425,0.001323
2014-01-07,0.609303,-0.001122
2014-01-08,0.608872,-0.000431
2014-01-09,0.606634,-0.002238
2014-01-10,0.609406,0.002772
2014-01-13,0.609126,-0.000281
2014-01-14,0.608363,-0.000762
2014-01-15,0.610172,0.001809
2014-01-16,0.612010,0.001838
2014-01-17,0.608216,-0.003794
2014-01-20,0.609023,0.000807
2014-01-21,0.609123,0.000101
2014-01-22,0.603715,-0.005408
2014-01-23,0.602500,-0.001215
2014-01-24,0.605757,0.003257
2014-01-27,0.604078,-0.001679
2014-01-28,0.602865,-0.001214
2014-01-29,0.604130,0.001265
2014-01-30,0.606896,0.002766
2014-01-31,0.607687,0.000792
2014-02-03,0.611868,0.004181
2014-02-04,0.613248,0.001380
2014-02-05,0.614487,0.001239
2014-02-06,0.614116,-0.000371
2014-02-07,0.612494,-0.001622
2014-02-10,0.609767,-0.002728
2014-02-11,0.607451,-0.002316
2014-02-12,0.605319,-0.002132
2014-02-13,0.600731,-0.004588
2014-02-14,0.598490,-0.002241
2014-02-17,0.597744,-0.000745
2014-02-18,0.599592,0.001848
2014-02-19,0.600291,0.000699
2014-02-20,0.599737,-0.000554
2014-02-21,0.599570,-0.000168
2014-02-24,0.600400,0.000831
2014-02-25,0.599062,-0.001338
2014-02-26,0.599301,0.000239
2014-02-27,0.600725,0.001424
2014-02-28,0.598168,-0.002557
2014-03-03,0.597799,-0.000369
2014-03-04,0.598925,0.001126
2014-03-05,0.598383,-0.000542
2014-03-06,0.599054,0.000671
2014-03-07,0.596301,-0.002754
2014-03-10,0.600677,0.004377
2014-03-11,0.601877,0.001200
2014-03-12,0.601930,0.000053
2014-03-13,0.599233,-0.002697
2014-03-14,0.602600,0.003368
2014-03-17,0.601719,-0.000881
2014-03-18,0.603007,0.001288
2014-03-19,0.601452,-0.001555
2014-03-20,0.606416,0.004964
2014-03-21,0.606459,0.000042
2014-03-24,0.606505,0.000046
2014-03-25,0.605410,-0.001095
2014-03-26,0.604452,-0.000958
2014-03-27,0.601614,-0.002839
2014-03-28,0.601206,-0.000407
2014-03-31,0.600667,-0.000539
2014-04-01,0.601305,0.000638
2014-04-02,0.600217,-0.001088
2014-04-03,0.602498,0.002281
2014-04-04,0.603431,0.000933
2014-04-07,0.602711,-0.000720
2014-04-08,0.598374,-0.004337
2014-04-09,0.597180,-0.001194
2014-04-10,0.596524,-0.000656
2014-04-11,0.597679,0.001155
2014-04-14,0.598394,0.000716
2014-04-15,0.597769,-0.000626
2014-04-16,0.595303,-0.002465
2014-04-17,0.594948,-0.000356
2014-04-22,0.593834,-0.001114
2014-04-23,0.595562,0.001728
2014-04-24,0.595514,-0.000048
2014-04-25,0.594932,-0.000582
2014-04-28,0.593608,-0.001324
2014-04-29,0.594677,0.001069
2014-04-30,0.594224,-0.000453
2014-05-02,0.592555,-0.001669
2014-05-05,0.593145,0.000590
2014-05-06,0.588849,-0.004296
2014-05-07,0.589287,0.000438
2014-05-08,0.590052,0.000765
2014-05-09,0.593027,0.002974
2014-05-12,0.592190,-0.000836
2014-05-13,0.593994,0.001804
2014-05-14,0.596035,0.002041
2014-05-15,0.596823,0.000788
2014-05-16,0.594918,-0.001904
2014-05-19,0.593948,-0.000970
2014-05-20,0.594074,0.000126
2014-05-21,0.591840,-0.002234
2014-05-22,0.592918,0.001078
2014-05-23,0.593800,0.000883
2014-05-26,0.593986,0.000186
2014-05-27,0.594662,0.000676
2014-05-28,0.597075,0.002413
2014-05-29,0.598369,0.001294
2014-05-30,0.597560,-0.000809
2014-06-02,0.597238,-0.000323
2014-06-03,0.597069,-0.000169
2014-06-04,0.596610,-0.000459
2014-06-05,0.597258,0.000648
2014-06-06,0.594341,-0.002917
2014-06-09,0.595128,0.000787
2014-06-10,0.596073,0.000945
2014-06-11,0.595704,-0.000369
2014-06-12,0.594249,-0.001455
2014-06-13,0.589552,-0.004697
2014-06-16,0.589270,-0.000282
2014-06-17,0.589180,-0.000089
2014-06-18,0.590209,0.001028
2014-06-19,0.587261,-0.002947
2014-06-20,0.586915,-0.000346
2014-06-23,0.587967,0.001052
2014-06-24,0.588559,0.000592
2014-06-25,0.589240,0.000681
2014-06-26,0.587314,-0.001925
2014-06-27,0.587115,-0.000200
2014-06-30,0.586836,-0.000279
2014-07-01,0.583065,-0.003770
2014-07-02,0.582748,-0.000318
2014-07-03,0.583688,0.000940
2014-07-04,0.583309,-0.000379
2014-07-07,0.584057,0.000748
2014-07-08,0.584186,0.000129
2014-07-09,0.584834,0.000648
2014-07-10,0.584424,-0.000411
2014-07-11,0.584112,-0.000312
2014-07-14,0.584575,0.000463
2014-07-15,0.582605,-0.001970
2014-07-16,0.584023,0.001418
2014-07-17,0.584769,0.000746
2014-07-18,0.585250,0.000481
2014-07-21,0.585516,0.000266
2014-07-22,0.586381,0.000865
2014-07-23,0.587300,0.000920
2014-07-24,0.587997,0.000697
2014-07-25,0.588653,0.000656
2014-07-28,0.588513,-0.000140
2014-07-29,0.590066,0.001553
2014-07-30,0.590777,0.000711
2014-07-31,0.592570,0.001794
