Date,Price,Difference
2012-03-26,0.692882,-0.000913
2012-03-27,0.693348,0.000466
2012-03-28,0.695515,0.002168
2012-03-29,0.693552,-0.001963
2012-03-30,0.692320,-0.001232
2012-04-02,0.690012,-0.002309
2012-04-03,0.691774,0.001762
2012-04-04,0.688237,-0.003537
2012-04-05,0.685405,-0.002832
2012-04-10,0.687536,0.002131
2012-04-11,0.687661,0.000125
2012-04-12,0.685707,-0.001954
2012-04-13,0.686361,0.000654
2012-04-16,0.684158,-0.002203
2012-04-17,0.685139,0.000981
2012-04-18,0.680810,-0.004329
2012-04-19,0.679727,-0.001082
2012-04-20,0.681326,0.001599
2012-04-23,0.679481,-0.001846
2012-04-24,0.678313,-0.001168
2012-04-25,0.681811,0.003498
2012-04-26,0.679427,-0.002383
2012-04-27,0.678625,-0.000802
2012-04-30,0.676444,-0.002181
2012-05-02,0.675695,-0.000749
2012-05-03,0.675254,-0.000441
2012-05-04,0.675837,0.000583
2012-05-07,0.671387,-0.004450
2012-05-08,0.671259,-0.000128
2012-05-09,0.670233,-0.001025
2012-05-10,0.667444,-0.002790
2012-05-11,0.668748,0.001304
2012-05-14,0.666112,-0.002636
2012-05-15,0.666195,0.000083
2012-05-16,0.665432,-0.000763
2012-05-17,0.666722,0.001290
2012-05-18,0.669497,0.002775
2012-05-21,0.672300,0.002803
2012-05-22,0.673299,0.000999
2012-05-23,0.669719,-0.003580
2012-05-24,0.666903,-0.002817
2012-05-25,0.666140,-0.000763
2012-05-28,0.665696,-0.000444
2012-05-29,0.665335,-0.000361
2012-05-30,0.664238,-0.001097
2012-05-31,0.666028,0.001790
2012-06-01,0.670386,0.004358
2012-06-04,0.673203,0.002817
2012-06-05,0.674480,0.001276
2012-06-06,0.671469,-0.003011
2012-06-07,0.673216,0.001747
2012-06-08,0.672619,-0.000597
2012-06-11,0.672523,-0.000096
2012-06-12,0.669206,-0.003317
2012-06-13,0.671413,0.002207
2012-06-14,0.673884,0.002471
2012-06-15,0.676020,0.002136
2012-06-18,0.671107,-0.004913
2012-06-19,0.670497,-0.000610
2012-06-20,0.671163,0.000666
2012-06-21,0.671898,0.000735
2012-06-22,0.669664,-0.002234
2012-06-25,0.668596,-0.001068
2012-06-26,0.665779,-0.002817
2012-06-27,0.665973,0.000194
2012-06-28,0.665154,-0.000819
2012-06-29,0.670657,0.005503
2012-07-02,0.669247,-0.001410
2012-07-03,0.668290,-0.000957
2012-07-04,0.668609,0.000319
2012-07-05,0.664669,-0.003940
2012-07-06,0.663142,-0.001527
2012-07-09,0.660783,-0.002359
2012-07-10,0.659534,-0.001249
2012-07-11,0.656245,-0.003289
2012-07-12,0.656619,0.000375
2012-07-13,0.655758,-0.000861
2012-07-16,0.653122,-0.002636
2012-07-17,0.654580,0.001457
2012-07-18,0.652789,-0.001790
2012-07-19,0.651957,-0.000833
2012-07-20,0.648139,-0.003818
2012-07-23,0.649292,0.001153
2012-07-24,0.648210,-0.001082
2012-07-25,0.652123,0.003913
2012-07-26,0.651790,-0.000333
2012-07-27,0.651915,0.000125
2012-07-30,0.649334,-0.002581
2012-07-31,0.652530,0.003196
2012-08-01,0.655540,0.003009
2012-08-02,0.657352,0.001812
2012-08-03,0.655553,-0.001799
2012-08-06,0.661783,0.006230
2012-08-07,0.660341,-0.001442
2012-08-08,0.656677,-0.003665
2012-08-09,0.655371,-0.001306
2012-08-10,0.654592,-0.000778
2012-08-13,0.654580,-0.000013
2012-08-14,0.654455,-0.000125
2012-08-15,0.651569,-0.002885
2012-08-16,0.651082,-0.000487
2012-08-17,0.653692,0.002610
2012-08-20,0.652331,-0.001361
2012-08-21,0.656411,0.004080
2012-08-22,0.656050,-0.000362
2012-08-23,0.658701,0.002651
2012-08-24,0.657507,-0.001194
2012-08-27,0.659817,0.002310
2012-08-28,0.661699,0.001882
2012-08-29,0.659284,-0.002415
2012-08-30,0.658756,-0.000528
2012-08-31,0.662212,0.003456
2012-09-03,0.658894,-0.003318
2012-09-04,0.659534,0.000640
2012-09-05,0.657857,-0.001676
2012-09-06,0.658644,0.000786
2012-09-07,0.656910,-0.001734
2012-09-10,0.661456,0.004546
2012-09-11,0.660759,-0.000697
2012-09-12,0.663494,0.002736
2012-09-13,0.660717,-0.002777
2012-09-14,0.663912,0.003195
2012-09-17,0.663610,-0.000302
2012-09-18,0.663337,-0.000273
2012-09-19,0.663663,0.000326
2012-09-20,0.661954,-0.001709
2012-09-21,0.659538,-0.002416
2012-09-24,0.658785,-0.000753
2012-09-25,0.658700,-0.000085
2012-09-26,0.657594,-0.001106
2012-09-27,0.656984,-0.000610
2012-09-28,0.659600,0.002616
2012-10-01,0.660025,0.000425
2012-10-02,0.661544,0.001519
2012-10-03,0.661641,0.000097
2012-10-04,0.663161,0.001520
2012-10-05,0.663185,0.000024
2012-10-08,0.667547,0.004362
2012-10-09,0.667080,-0.000468
2012-10-10,0.664699,-0.002381
2012-10-11,0.666212,0.001513
2012-10-12,0.666915,0.000703
2012-10-15,0.667811,0.000896
2012-10-16,0.669672,0.001861
2012-10-17,0.670329,0.000657
2012-10-18,0.671325,0.000996
2012-10-19,0.672528,0.001203
2012-10-22,0.673307,0.000780
2012-10-23,0.672549,-0.000758
2012-10-24,0.668017,-0.004533
2012-10-25,0.665372,-0.002645
2012-10-26,0.662696,-0.002675
2012-10-29,0.665632,0.002936
2012-10-30,0.667108,0.001475
2012-10-31,0.667812,0.000704
2012-11-01,0.665300,-0.002512
2012-11-02,0.663961,-0.001339
2012-11-05,0.663102,-0.000859
2012-11-06,0.663313,0.000211
2012-11-07,0.661749,-0.001564
2012-11-08,0.660599,-0.001150
2012-11-09,0.661399,0.000800
2012-11-12,0.665174,0.003775
2012-11-13,0.663830,-0.001343
2012-11-14,0.666611,0.002781
2012-11-15,0.668867,0.002256
2012-11-16,0.666376,-0.002491
2012-11-19,0.666833,0.000457
2012-11-20,0.667815,0.000982
2012-11-21,0.667469,-0.000345
2012-11-22,0.670569,0.003099
2012-11-23,0.672282,0.001713
2012-11-26,0.672381,0.000099
2012-11-27,0.671012,-0.001369
2012-11-28,0.670548,-0.000465
2012-11-29,0.673030,0.002482
2012-11-30,0.672640,-0.000390
2012-12-03,0.671879,-0.000761
2012-12-04,0.669331,-0.002548
2012-12-05,0.669443,0.000112
2012-12-06,0.669762,0.000320
2012-12-07,0.667467,-0.002295
2012-12-10,0.666556,-0.000911
2012-12-11,0.666447,-0.000110
2012-12-12,0.667066,0.000619
2012-12-13,0.670017,0.002951
2012-12-14,0.671271,0.001255
2012-12-17,0.672074,0.000803
2012-12-18,0.672848,0.000774
2012-12-19,0.674686,0.001838
2012-12-20,0.674394,-0.000292
2012-12-21,0.674174,-0.000220
2012-12-24,0.677299,0.003125
2012-12-27,0.678613,0.001314
2012-12-28,0.676283,-0.002330
2012-12-31,0.676027,-0.000256
2013-01-02,0.673284,-0.002743
2013-01-03,0.670596,-0.002688
2013-01-04,0.671766,0.001171
2013-01-07,0.671548,-0.000219
2013-01-08,0.673586,0.002038
2013-01-09,0.674208,0.000622
2013-01-10,0.675149,0.000941
2013-01-11,0.677141,0.001992
2013-01-14,0.678919,0.001778
2013-01-15,0.671832,-0.007087
2013-01-16,0.671656,-0.000176
2013-01-17,0.669798,-0.001858
2013-01-18,0.672666,0.002867
2013-01-21,0.675469,0.002803
2013-01-22,0.678067,0.002598
2013-01-23,0.678805,0.000738
2013-01-24,0.679633,0.000828
2013-01-25,0.684185,0.004552
2013-01-28,0.685135,0.000950
2013-01-29,0.687500,0.002365
2013-01-30,0.692624,0.005124
2013-01-31,0.694377,0.001753
2013-02-01,0.697676,0.003299
2013-02-04,0.697895,0.000218
2013-02-05,0.699163,0.001268
2013-02-06,0.698980,-0.000183
2013-02-07,0.700455,0.001475
2013-02-08,0.689098,-0.011357
2013-02-11,0.694241,0.005143
2013-02-12,0.698816,0.004575
2013-02-13,0.700364,0.001548
2013-02-14,0.699097,-0.001267
2013-02-15,0.699342,0.000245
2013-02-18,0.698913,-0.000428
2013-02-19,0.699886,0.000973
2013-02-20,0.707297,0.007411
2013-02-21,0.703173,-0.004124
2013-02-22,0.702453,-0.000721
2013-02-25,0.714262,0.011810
2013-02-26,0.709542,-0.004720
2013-02-27,0.709575,0.000033
2013-02-28,0.706856,-0.002720
2013-03-01,0.706166,-0.000690
2013-03-04,0.704961,-0.001205
2013-03-05,0.700334,-0.004627
2013-03-06,0.702707,0.002373
2013-03-07,0.702224,-0.000483
2013-03-08,0.704978,0.002753
2013-03-11,0.706594,0.001616
2013-03-12,0.709900,0.003306
2013-03-13,0.704440,-0.005459
2013-03-14,0.701142,-0.003298
2013-03-15,0.701982,0.000840
2013-03-18,0.700597,-0.001385
2013-03-19,0.700483,-0.000114
2013-03-20,0.699722,-0.000761
2013-03-21,0.696646,-0.003076
2013-03-22,0.698330,0.001683
2013-03-25,0.697290,-0.001040
2013-03-26,0.695389,-0.001901
2013-03-27,0.694225,-0.001163
2013-03-28,0.693399,-0.000826
2013-04-02,0.696521,0.003122
2013-04-03,0.697296,0.000775
2013-04-04,0.697203,-0.000093
2013-04-05,0.698388,0.001185
2013-04-08,0.699334,0.000946
2013-04-09,0.698156,-0.001179
2013-04-10,0.701633,0.003478
2013-04-11,0.699106,-0.002528
2013-04-12,0.698364,-0.000741
2013-04-15,0.702149,0.003784
2013-04-16,0.704514,0.002365
2013-04-17,0.708947,0.004434
2013-04-18,0.702729,-0.006218
2013-04-19,0.701708,-0.001021
2013-04-22,0.702576,0.000868
2013-04-23,0.696988,-0.005588
2013-04-24,0.692977,-0.004012
2013-04-25,0.685747,-0.007230
2013-04-26,0.684429,-0.001317
2013-04-29,0.687352,0.002923
2013-04-30,0.689900,0.002548
2013-05-02,0.691441,0.001540
2013-05-03,0.689089,-0.002352
2013-05-06,0.686564,-0.002525
2013-05-07,0.684505,-0.002059
2013-05-08,0.686527,0.002022
2013-05-09,0.687022,0.000495
2013-05-10,0.679244,-0.007778
2013-05-13,0.680506,0.001263
2013-05-14,0.683111,0.002604
2013-05-15,0.677174,-0.005936
2013-05-16,0.679444,0.002270
2013-05-17,0.678569,-0.000875
2013-05-20,0.678652,0.000083
2013-05-21,0.680587,0.001935
2013-05-22,0.679181,-0.001406
2013-05-23,0.684887,0.005706
2013-05-24,0.687430,0.002543
2013-05-27,0.687119,-0.000311
2013-05-28,0.682438,-0.004680
2013-05-29,0.686659,0.004220
2013-05-30,0.685273,-0.001386
2013-05-31,0.688094,0.002822
2013-06-03,0.683847,-0.004247
2013-06-04,0.690328,0.006481
2013-06-05,0.687940,-0.002389
2013-06-06,0.687141,-0.000799
2013-06-07,0.693636,0.006496
2013-06-10,0.686083,-0.007553
2013-06-11,0.693946,0.007862
2013-06-12,0.688347,-0.005599
2013-06-13,0.691212,0.002865
2013-06-14,0.691040,-0.000172
2013-06-17,0.688617,-0.002423
2013-06-18,0.695250,0.006633
2013-06-19,0.694305,-0.000945
2013-06-20,0.693644,-0.000661
2013-06-21,0.696174,0.002530
2013-06-24,0.695327,-0.000846
2013-06-25,0.691718,-0.003609
2013-06-26,0.691731,0.000012
2013-06-27,0.692114,0.000384
2013-06-28,0.694764,0.002650
2013-07-01,0.693882,-0.000882
2013-07-02,0.694431,0.000549
2013-07-03,0.691249,-0.003181
2013-07-04,0.697437,0.006187
2013-07-05,0.696914,-0.000522
2013-07-08,0.694615,-0.002300
2013-07-09,0.694668,0.000053
2013-07-10,0.691479,-0.003188
2013-07-11,0.695102,0.003623
2013-07-12,0.696400,0.001297
2013-07-15,0.697676,0.001277
2013-07-16,0.702692,0.005015
2013-07-17,0.699473,-0.003219
2013-07-18,0.695958,-0.003515
2013-07-19,0.695696,-0.000262
2013-07-22,0.694422,-0.001274
2013-07-23,0.693913,-0.000509
2013-07-24,0.696319,0.002406
2013-07-25,0.698504,0.002185
2013-07-26,0.698111,-0.000393
2013-07-29,0.700243,0.002132
2013-07-30,0.703162,0.002918
2013-07-31,0.709182,0.006021
2013-08-01,0.705691,-0.003491
2013-08-02,0.703666,-0.002025
2013-08-05,0.699684,-0.003982
2013-08-06,0.703119,0.003434
2013-08-07,0.697630,-0.005489
2013-08-08,0.700414,0.002784
2013-08-09,0.699716,-0.000699
2013-08-12,0.696520,-0.003196
2013-08-13,0.695541,-0.000978
2013-08-14,0.688200,-0.007342
2013-08-15,0.686650,-0.001550
2013-08-16,0.690667,0.004017
2013-08-19,0.690495,-0.000172
2013-08-20,0.693743,0.003248
2013-08-21,0.692892,-0.000851
2013-08-22,0.692404,-0.000488
2013-08-23,0.695177,0.002773
2013-08-26,0.695029,-0.000148
2013-08-27,0.700317,0.005288
2013-08-28,0.702360,0.002042
2013-08-29,0.694589,-0.007771
2013-08-30,0.693704,-0.000885
2013-09-02,0.688276,-0.005428
2013-09-03,0.687465,-0.000812
2013-09-04,0.683516,-0.003949
2013-09-05,0.680468,-0.003047
2013-09-06,0.680019,-0.000449
2013-09-09,0.681215,0.001195
2013-09-10,0.680923,-0.000291
2013-09-11,0.678822,-0.002101
2013-09-12,0.679981,0.001158
2013-09-13,0.678652,-0.001328
2013-09-16,0.677631,-0.001022
2013-09-17,0.678545,0.000915
2013-09-18,0.675667,-0.002879
2013-09-19,0.682721,0.007054
2013-09-20,0.684185,0.001464
2013-09-23,0.682585,-0.001600
2013-09-24,0.686710,0.004125
2013-09-25,0.684046,-0.002664
2013-09-26,0.685059,0.001013
2013-09-27,0.685826,0.000768
2013-09-30,0.683885,-0.001941
2013-10-01,0.681058,-0.002828
2013-10-02,0.681399,0.000341
2013-10-03,0.683773,0.002375
2013-10-04,0.690164,0.006391
2013-10-07,0.688061,-0.002103
2013-10-08,0.685974,-0.002087
2013-10-09,0.687404,0.001430
2013-10-10,0.688896,0.001493
2013-10-11,0.689459,0.000563
2013-10-14,0.687774,-0.001686
2013-10-15,0.684694,-0.003080
2013-10-16,0.685439,0.000745
2013-10-17,0.687596,0.002158
2013-10-18,0.684720,-0.002876
2013-10-21,0.685314,0.000594
2013-10-22,0.686038,0.000724
2013-10-23,0.691964,0.005926
2013-10-24,0.693896,0.001932
2013-10-25,0.689909,-0.003987
2013-10-28,0.691404,0.001495
2013-10-29,0.693235,0.001831
2013-10-30,0.693205,-0.000030
2013-10-31,0.689370,-0.003835
2013-11-01,0.687530,-0.001840
2013-11-04,0.686308,-0.001223
2013-11-05,0.683337,-0.002971
2013-11-06,0.682006,-0.001331
2013-11-07,0.676614,-0.005392
2013-11-08,0.678955,0.002341
2013-11-11,0.679835,0.000880
2013-11-12,0.685188,0.005354
2013-11-13,0.681958,-0.003230
2013-11-14,0.678844,-0.003115
2013-11-15,0.678519,-0.000324
2013-11-18,0.680789,0.002270
2013-11-19,0.679883,-0.000906
2013-11-20,0.679745,-0.000138
2013-11-21,0.677870,-0.001875
2013-11-22,0.678264,0.000394
2013-11-25,0.678093,-0.000171
2013-11-26,0.680880,0.002788
2013-11-27,0.677814,-0.003067
2013-11-28,0.675282,-0.002532
2013-11-29,0.677143,0.001861
2013-12-02,0.670441,-0.006702
2013-12-03,0.673150,0.002710
2013-12-04,0.676557,0.003406
2013-12-05,0.677948,0.001391
2013-12-06,0.683346,0.005397
2013-12-09,0.684858,0.001513
2013-12-10,0.684829,-0.000029
2013-12-11,0.687659,0.002830
2013-12-12,0.687659,0.000000
2013-12-13,0.690087,0.002428
2013-12-16,0.691001,0.000914
2013-12-17,0.692774,0.001773
2013-12-18,0.687986,-0.004788
2013-12-19,0.680940,-0.007047
2013-12-20,0.680747,-0.000193
2013-12-23,0.683446,0.002699
2013-12-24,0.682864,-0.000583
2013-12-27,0.683873,0.001009
2013-12-30,0.682274,-0.001599
2013-12-31,0.679130,-0.003144
2014-01-02,0.672950,-0.006180
2014-01-03,0.674669,0.001719
2014-01-06,0.674000,-0.000669
2014-01-07,0.672071,-0.001929
2014-01-08,0.668416,-0.003654
2014-01-09,0.667650,-0.000766
2014-01-10,0.670880,0.003230
2014-01-13,0.673878,0.002998
2014-01-14,0.674112,0.000234
2014-01-15,0.672009,-0.002103
2014-01-16,0.673806,0.001797
2014-01-17,0.669964,-0.003841
2014-01-20,0.669693,-0.000272
2014-01-21,0.666748,-0.002945
2014-01-22,0.663426,-0.003321
2014-01-23,0.667167,0.003741
2014-01-24,0.676485,0.009318
2014-01-27,0.672577,-0.003908
2014-01-28,0.670182,-0.002394
2014-01-29,0.670828,0.000646
2014-01-30,0.673424,0.002596
2014-01-31,0.672136,-0.001289
2014-02-03,0.675528,0.003392
2014-02-04,0.678715,0.003187
2014-02-05,0.680903,0.002189
2014-02-06,0.677970,-0.002934
2014-02-07,0.679415,0.001445
2014-02-10,0.679745,0.000330
2014-02-11,0.678995,-0.000750
2014-02-12,0.670749,-0.008246
2014-02-13,0.672479,0.001730
2014-02-14,0.671263,-0.001216
2014-02-17,0.670035,-0.001227
2014-02-18,0.673676,0.003641
2014-02-19,0.675536,0.001860
2014-02-20,0.673605,-0.001931
2014-02-21,0.673907,0.000302
2014-02-24,0.675444,0.001537
2014-02-25,0.675757,0.000312
2014-02-26,0.674373,-0.001384
2014-02-27,0.674574,0.000202
2014-02-28,0.679873,0.005299
2014-03-03,0.678580,-0.001293
2014-03-04,0.677456,-0.001124
2014-03-05,0.674298,-0.003158
2014-03-06,0.675472,0.001173
2014-03-07,0.679600,0.004128
2014-03-10,0.683891,0.004291
2014-03-11,0.684682,0.000791
2014-03-12,0.687474,0.002793
2014-03-13,0.687048,-0.000427
2014-03-14,0.690078,0.003030
2014-03-17,0.688456,-0.001621
2014-03-18,0.689278,0.000822
2014-03-19,0.687762,-0.001516
2014-03-20,0.684619,-0.003143
2014-03-21,0.686012,0.001394
2014-03-24,0.684923,-0.001090
2014-03-25,0.684431,-0.000492
2014-03-26,0.682384,-0.002047
2014-03-27,0.679166,-0.003217
2014-03-28,0.678812,-0.000355
2014-03-31,0.679186,0.000375
2014-04-01,0.680900,0.001713
2014-04-02,0.679245,-0.001655
2014-04-03,0.679581,0.000335
2014-04-04,0.675685,-0.003896
2014-04-07,0.677840,0.002155
2014-04-08,0.675574,-0.002266
2014-04-09,0.676092,0.000518
2014-04-10,0.679146,0.003055
2014-04-11,0.681770,0.002623
2014-04-14,0.680764,-0.001006
2014-04-15,0.678425,-0.002339
2014-04-16,0.677048,-0.001376
2014-04-17,0.677043,-0.000005
2014-04-22,0.671770,-0.005273
2014-04-23,0.675439,0.003668
2014-04-24,0.674424,-0.001014
2014-04-25,0.674799,0.000375
2014-04-28,0.675478,0.000679
2014-04-29,0.673934,-0.001544
2014-04-30,0.674590,0.000656
2014-05-02,0.673886,-0.000704
2014-05-05,0.675973,0.002087
2014-05-06,0.674788,-0.001185
2014-05-07,0.673478,-0.001311
2014-05-08,0.676055,0.002577
2014-05-09,0.670647,-0.005409
2014-05-12,0.667554,-0.003093
2014-05-13,0.667117,-0.000436
2014-05-14,0.670301,0.003183
2014-05-15,0.666721,-0.003580
2014-05-16,0.667322,0.000601
2014-05-19,0.666176,-0.001146
2014-05-20,0.665958,-0.000218
2014-05-21,0.662574,-0.003384
2014-05-22,0.663447,0.000873
2014-05-23,0.662858,-0.000588
2014-05-26,0.663309,0.000450
2014-05-27,0.663612,0.000303
2014-05-28,0.664622,0.001010
2014-05-29,0.667076,0.002454
2014-05-30,0.666257,-0.000819
2014-06-02,0.665548,-0.000709
2014-06-03,0.666912,0.001365
2014-06-04,0.666175,-0.000737
2014-06-05,0.664180,-0.001995
2014-06-06,0.665408,0.001228
2014-06-09,0.664193,-0.001216
2014-06-10,0.662537,-0.001656
2014-06-11,0.662616,0.000079
2014-06-12,0.660342,-0.002274
2014-06-13,0.655198,-0.005144
2014-06-16,0.654895,-0.000303
2014-06-17,0.655891,0.000996
2014-06-18,0.657225,0.001334
2014-06-19,0.657231,0.000006
2014-06-20,0.655354,-0.001877
2014-06-23,0.657023,0.001669
2014-06-24,0.658424,0.001401
2014-06-25,0.659311,0.000887
2014-06-26,0.656939,-0.002373
2014-06-27,0.657499,0.000560
2014-06-30,0.659345,0.001846
2014-07-01,0.657522,-0.001823
2014-07-02,0.655681,-0.001841
2014-07-03,0.655717,0.000036
2014-07-04,0.651809,-0.003908
2014-07-07,0.653106,0.001297
2014-07-08,0.653106,0.000000
2014-07-09,0.654343,0.001237
2014-07-10,0.654739,0.000397
2014-07-11,0.653957,-0.000782
2014-07-14,0.656232,0.002275
2014-07-15,0.653187,-0.003045
2014-07-16,0.650132,-0.003056
2014-07-17,0.651107,0.000976
2014-07-18,0.651803,0.000696
2014-07-21,0.651762,-0.000041
2014-07-22,0.650564,-0.001198
2014-07-23,0.650864,0.000300
2014-07-24,0.651868,0.001004
2014-07-25,0.651045,-0.000823
2014-07-28,0.650658,-0.000387
2014-07-29,0.652074,0.001415
2014-07-30,0.650801,-0.001272
2014-07-31,0.651491,0.000690
2014-08-01,0.654526,0.003035
2014-08-04,0.655215,0.000689
2014-08-05,0.652074,-0.003141
2014-08-06,0.652444,0.000370
2014-08-07,0.653498,0.001054
2014-08-08,0.656423,0.002925
2014-08-11,0.657327,0.000904
2014-08-12,0.655380,-0.001947
2014-08-13,0.659003,0.003623
2014-08-14,0.661168,0.002165
2014-08-15,0.662168,0.001000
2014-08-18,0.660940,-0.001228
2014-08-19,0.663128,0.002188
2014-08-20,0.659260,-0.003868
2014-08-21,0.660046,0.000786
2014-08-22,0.661405,0.001359
2014-08-25,0.658286,-0.003119
2014-08-26,0.658655,0.000369
2014-08-27,0.657938,-0.000716
2014-08-28,0.658789,0.000851
2014-08-29,0.659398,0.000609
2014-09-01,0.654614,-0.004784
2014-09-02,0.657140,0.002527
2014-09-03,0.661161,0.004020
2014-09-04,0.657984,-0.003177
2014-09-05,0.658612,0.000628
2014-09-08,0.664802,0.006190
2014-09-09,0.663765,-0.001038
2014-09-10,0.663726,-0.000039
2014-09-11,0.657686,-0.006040
2014-09-12,0.658946,0.001260
2014-09-15,0.657038,-0.001908
2014-09-16,0.661316,0.004278
2014-09-17,0.655814,-0.005502
2014-09-18,0.652242,-0.003571
2014-09-19,0.651778,-0.000465
2014-09-22,0.651752,-0.000025
2014-09-23,0.651255,-0.000497
2014-09-24,0.647760,-0.003495
2014-09-25,0.646240,-0.001520
2014-09-26,0.646757,0.000516
2014-09-29,0.648414,0.001657
2014-09-30,0.644367,-0.004046
2014-10-01,0.644632,0.000265
2014-10-02,0.647414,0.002782
2014-10-03,0.649557,0.002143
2014-10-06,0.648309,-0.001249
2014-10-07,0.647132,-0.001177
2014-10-08,0.648698,0.001566
2014-10-09,0.650450,0.001752
2014-10-10,0.651836,0.001386
2014-10-13,0.652480,0.000644
2014-10-14,0.657753,0.005273
2014-10-15,0.659129,0.001375
2014-10-16,0.660808,0.001679
2014-10-17,0.658854,-0.001954
2014-10-20,0.656001,-0.002852
2014-10-21,0.654624,-0.001378
2014-10-22,0.655696,0.001072
2014-10-23,0.655010,-0.000686
2014-10-24,0.653980,-0.001029
2014-10-27,0.652653,-0.001327
2014-10-28,0.653699,0.001046
2014-10-29,0.655900,0.002201
2014-10-30,0.652790,-0.003110
2014-10-31,0.649913,-0.002877
2014-11-03,0.647793,-0.002120
2014-11-04,0.648611,0.000817
2014-11-05,0.651250,0.002639
2014-11-06,0.652677,0.001428
2014-11-07,0.650664,-0.002013
2014-11-10,0.652810,0.002146
2014-11-11,0.651697,-0.001114
2014-11-12,0.655410,0.003714
2014-11-13,0.658346,0.002935
2014-11-14,0.661174,0.002828
2014-11-17,0.665030,0.003856
2014-11-18,0.665446,0.000416
2014-11-19,0.665598,0.000153
2014-11-20,0.664974,-0.000624
2014-11-21,0.658766,-0.006208
2014-11-24,0.658186,-0.000580
2014-11-25,0.659102,0.000916
2014-11-26,0.657700,-0.001402
2014-11-27,0.658792,0.001092
2014-11-28,0.661757,0.002965
2014-12-01,0.659046,-0.002712
2014-12-02,0.659136,0.000091
2014-12-03,0.653424,-0.005712
2014-12-04,0.653178,-0.000246
2014-12-05,0.655603,0.002424
2014-12-08,0.652499,-0.003103
2014-12-09,0.657308,0.004809
2014-12-10,0.656811,-0.000497
2014-12-11,0.659923,0.003112
2014-12-12,0.659867,-0.000057
2014-12-15,0.660728,0.000861
2014-12-16,0.663253,0.002525
2014-12-17,0.660450,-0.002803
2014-12-18,0.652589,-0.007861
2014-12-19,0.651798,-0.000790
2014-12-22,0.652181,0.000383
2014-12-23,0.653840,0.001659
2014-12-24,0.654054,0.000214
2014-12-29,0.651979,-0.002075
2014-12-30,0.650399,-0.001580
2014-12-31,0.647788,-0.002611
2015-01-02,0.648811,0.001023
2015-01-05,0.651381,0.002571
2015-01-06,0.652738,0.001357
2015-01-07,0.651320,-0.001419
2015-01-08,0.650375,-0.000945
2015-01-09,0.649376,-0.000999
2015-01-12,0.648709,-0.000666
2015-01-13,0.646711,-0.001998
2015-01-14,0.645545,-0.001166
2015-01-15,0.746304,0.100758
2015-01-16,0.754048,0.007745
2015-01-19,0.757312,0.003264
2015-01-20,0.757113,-0.000199
2015-01-21,0.767330,0.010217
2015-01-22,0.768782,0.001452
2015-01-23,0.761308,-0.007474
2015-01-26,0.747903,-0.013405
2015-01-27,0.734759,-0.013144
2015-01-28,0.728959,-0.005800
2015-01-29,0.720931,-0.008028
2015-01-30,0.717520,-0.003411
2015-02-02,0.715467,-0.002053
2015-02-03,0.716274,0.000807
2015-02-04,0.708923,-0.007351
2015-02-05,0.706716,-0.002207
2015-02-06,0.709417,0.002701
2015-02-09,0.711066,0.001649
2015-02-10,0.709573,-0.001494
2015-02-11,0.706737,-0.002836
2015-02-12,0.698551,-0.008186
2015-02-13,0.699792,0.001241
2015-02-16,0.698381,-0.001411
2015-02-17,0.699276,0.000894
2015-02-18,0.688522,-0.010754
2015-02-19,0.683494,-0.005028
2015-02-20,0.685576,0.002082
2015-02-23,0.685373,-0.000202
2015-02-24,0.682845,-0.002528
2015-02-25,0.680219,-0.002626
2015-02-26,0.679479,-0.000740
2015-02-27,0.684280,0.004801
2015-03-02,0.680157,-0.004123
2015-03-03,0.677720,-0.002437
2015-03-04,0.678792,0.001072
2015-03-05,0.677854,-0.000938
2015-03-06,0.674766,-0.003087
2015-03-09,0.672154,-0.002612
2015-03-10,0.665982,-0.006173
2015-03-11,0.660300,-0.005681
2015-03-12,0.666698,0.006398
2015-03-13,0.671722,0.005024
2015-03-16,0.671785,0.000063
2015-03-17,0.675375,0.003590
2015-03-18,0.680343,0.004967
2015-03-19,0.677961,-0.002381
2015-03-20,0.687547,0.009586
2015-03-23,0.692927,0.005379
2015-03-24,0.700029,0.007102
2015-03-25,0.700295,0.000266
2015-03-26,0.702134,0.001839
2015-03-27,0.696640,-0.005494
2015-03-30,0.701983,0.005343
2015-03-31,0.695116,-0.006867
2015-04-01,0.698734,0.003618
2015-04-02,0.703462,0.004728
2015-04-07,0.698026,-0.005435
2015-04-08,0.695919,-0.002108
2015-04-09,0.695702,-0.000217
2015-04-10,0.697209,0.001507
2015-04-13,0.695556,-0.001653
2015-04-14,0.697699,0.002143
2015-04-15,0.694506,-0.003193
2015-04-16,0.696136,0.001630
2015-04-17,0.699136,0.002999
2015-04-20,0.699747,0.000611
2015-04-21,0.701034,0.001287
2015-04-22,0.690594,-0.010440
2015-04-23,0.690552,-0.000042
2015-04-24,0.692494,0.001942
2015-04-27,0.690846,-0.001648
2015-04-28,0.683295,-0.007551
2015-04-29,0.682585,-0.000710
2015-04-30,0.693019,0.010434
2015-05-04,0.707391,0.014372
2015-05-05,0.708365,0.000974
2015-05-06,0.711008,0.002643
2015-05-07,0.717877,0.006869
2015-05-08,0.701011,-0.016866
2015-05-11,0.691724,-0.009288
2015-05-12,0.689111,-0.002612
2015-05-13,0.689145,0.000034
2015-05-14,0.696226,0.007081
