Date,Price,Sign,Difference
2013-06-20,0.811754,+,0.000461
2013-06-21,0.815860,+,0.004106
2013-06-24,0.816927,+,0.001066
2013-06-25,0.815129,-,0.001798
2013-06-26,0.815528,+,0.000399
2013-06-27,0.811293,-,0.004234
2013-06-28,0.810504,-,0.000789
2013-07-01,0.810373,-,0.000131
2013-07-02,0.809454,-,0.000918
2013-07-03,0.814001,+,0.004546
2013-07-04,0.811162,-,0.002839
2013-07-05,0.809848,-,0.001314
2013-07-08,0.806192,-,0.003656
2013-07-09,0.803084,-,0.003108
2013-07-10,0.803859,+,0.000775
2013-07-11,0.805542,+,0.001684
2013-07-12,0.807233,+,0.001691
2013-07-15,0.806842,-,0.000391
2013-07-16,0.808342,+,0.001500
2013-07-17,0.810373,+,0.002031
2013-07-18,0.808407,-,0.001965
2013-07-19,0.808996,+,0.000589
2013-07-22,0.808407,-,0.000589
2013-07-23,0.807298,-,0.001109
2013-07-24,0.807233,-,0.000065
2013-07-25,0.808734,+,0.001502
2013-07-26,0.810767,+,0.002033
2013-07-29,0.811030,+,0.000263
2013-07-30,0.810701,-,0.000329
2013-07-31,0.811886,+,0.001185
2013-08-01,0.811886,-,0.000000
2013-08-02,0.807559,-,0.004327
2013-08-05,0.809585,+,0.002027
2013-08-06,0.812150,+,0.002564
2013-08-07,0.811622,-,0.000527
2013-08-08,0.812546,+,0.000923
2013-08-09,0.812348,-,0.000198
2013-08-12,0.811227,-,0.001120
2013-08-13,0.809192,-,0.002035
2013-08-14,0.805477,-,0.003715
2013-08-15,0.804699,-,0.000778
2013-08-16,0.809454,+,0.004755
2013-08-19,0.809585,+,0.000131
2013-08-20,0.811491,+,0.001905
2013-08-21,0.812348,+,0.000857
2013-08-22,0.809782,-,0.002566
2013-08-23,0.809192,-,0.000590
2013-08-26,0.809585,+,0.000393
2013-08-27,0.813471,+,0.003886
2013-08-28,0.813670,+,0.000199
2013-08-29,0.812480,-,0.001190
2013-08-30,0.812348,-,0.000132
2013-09-02,0.811886,-,0.000462
2013-09-03,0.811359,-,0.000527
2013-09-04,0.810045,-,0.001314
2013-09-05,0.807103,-,0.002942
2013-09-06,0.807624,+,0.000521
2013-09-09,0.809717,+,0.002093
2013-09-10,0.806972,-,0.002744
2013-09-11,0.806777,-,0.000195
2013-09-12,0.808538,+,0.001761
2013-09-13,0.808016,-,0.000523
2013-09-16,0.808146,+,0.000131
2013-09-17,0.808081,-,0.000065
2013-09-18,0.808407,+,0.000327
2013-09-19,0.810833,+,0.002425
2013-09-20,0.811030,+,0.000197
2013-09-23,0.811491,+,0.000461
2013-09-24,0.813339,+,0.001848
2013-09-25,0.812744,-,0.000595
2013-09-26,0.813802,+,0.001058
2013-09-27,0.816460,+,0.002658
2013-09-30,0.817996,+,0.001536
2013-10-01,0.816127,-,0.001869
2013-10-02,0.816927,+,0.000800
2013-10-03,0.814598,-,0.002329
2013-10-04,0.814930,+,0.000332
2013-10-07,0.815528,+,0.000598
2013-10-08,0.814067,-,0.001461
2013-10-09,0.812150,-,0.001917
2013-10-10,0.812282,+,0.000132
2013-10-11,0.812084,-,0.000198
2013-10-14,0.810767,-,0.001317
2013-10-15,0.808996,-,0.001771
2013-10-16,0.810307,+,0.001311
2013-10-17,0.811227,+,0.000920
2013-10-18,0.810176,-,0.001052
2013-10-21,0.809585,-,0.000590
2013-10-22,0.809389,-,0.000197
2013-10-23,0.812546,+,0.003157
2013-10-24,0.812810,+,0.000264
2013-10-25,0.809848,-,0.002962
2013-10-28,0.810176,+,0.000328
2013-10-29,0.809192,-,0.000983
2013-10-30,0.809913,+,0.000721
2013-10-31,0.810833,+,0.000919
2013-11-01,0.812348,+,0.001515
2013-11-04,0.811622,-,0.000725
2013-11-05,0.813206,+,0.001584
2013-11-06,0.811622,-,0.001584
2013-11-07,0.813140,+,0.001518
2013-11-08,0.812876,-,0.000264
2013-11-11,0.811162,-,0.001714
2013-11-12,0.811162,-,0.000000
2013-11-13,0.811952,+,0.000790
2013-11-14,0.810898,-,0.001053
2013-11-15,0.809979,-,0.000920
2013-11-18,0.811622,+,0.001643
2013-11-19,0.810833,-,0.000790
2013-11-20,0.811491,+,0.000658
2013-11-21,0.811820,+,0.000329
2013-11-22,0.812876,+,0.001056
2013-11-25,0.812282,-,0.000594
2013-11-26,0.812216,-,0.000066
2013-11-27,0.812678,+,0.000462
2013-11-28,0.811491,-,0.001187
2013-11-29,0.813140,+,0.001650
2013-12-02,0.811622,-,0.001518
2013-12-03,0.813868,+,0.002246
2013-12-04,0.815129,+,0.001260
2013-12-05,0.815528,+,0.000399
2013-12-06,0.817595,+,0.002067
2013-12-09,0.817595,-,0.000000
2013-12-10,0.818733,+,0.001138
2013-12-11,0.818398,-,0.000335
2013-12-12,0.818934,+,0.000536
2013-12-13,0.817929,-,0.001005
2013-12-16,0.818867,+,0.000938
2013-12-17,0.819269,+,0.000403
2013-12-18,0.818934,-,0.000335
2013-12-19,0.815594,-,0.003340
2013-12-20,0.815461,-,0.000133
2013-12-23,0.815860,+,0.000399
2013-12-24,0.816793,+,0.000933
2013-12-27,0.817394,+,0.000601
2013-12-30,0.815727,-,0.001667
2013-12-31,0.814598,-,0.001130
2014-01-02,0.812546,-,0.002052
2014-01-03,0.812414,-,0.000132
2014-01-06,0.811754,-,0.000659
2014-01-07,0.808604,-,0.003151
2014-01-08,0.807559,-,0.001045
2014-01-09,0.808538,+,0.000979
2014-01-10,0.810241,+,0.001703
2014-01-13,0.810241,-,0.000000
2014-01-14,0.810767,+,0.000526
2014-01-15,0.809454,-,0.001313
2014-01-16,0.809717,+,0.000262
2014-01-17,0.810898,+,0.001182
2014-01-20,0.810570,-,0.000329
2014-01-21,0.809258,-,0.001312
2014-01-22,0.810045,+,0.000787
2014-01-23,0.811886,+,0.001841
2014-01-24,0.815927,+,0.004041
2014-01-27,0.815195,-,0.000732
2014-01-28,0.814465,-,0.000730
2014-01-29,0.815993,+,0.001529
2014-01-30,0.817461,+,0.001467
2014-01-31,0.818331,+,0.000870
2014-02-03,0.817929,-,0.000402
2014-02-04,0.818666,+,0.000737
2014-02-05,0.818197,-,0.000469
2014-02-06,0.818063,-,0.000134
2014-02-07,0.817194,-,0.000869
2014-02-10,0.817394,+,0.000200
2014-02-11,0.817327,-,0.000067
2014-02-12,0.816393,-,0.000934
2014-02-13,0.818599,+,0.002205
2014-02-14,0.818264,-,0.000335
2014-02-17,0.818264,-,0.000000
2014-02-18,0.818264,-,0.000000
2014-02-19,0.818733,+,0.000469
2014-02-20,0.819471,+,0.000738
2014-02-21,0.820008,+,0.000538
2014-02-24,0.819068,-,0.000940
2014-02-25,0.820143,+,0.001075
2014-02-26,0.819807,-,0.000336
2014-02-27,0.822301,+,0.002494
2014-02-28,0.822842,+,0.000541
2014-03-03,0.824470,+,0.001628
2014-03-04,0.821558,-,0.002913
2014-03-05,0.820614,-,0.000944
2014-03-06,0.820345,-,0.000269
2014-03-07,0.820277,-,0.000067
2014-03-10,0.820210,-,0.000067
2014-03-11,0.821355,+,0.001145
2014-03-12,0.822436,+,0.001081
2014-03-13,0.822368,-,0.000068
2014-03-14,0.824810,+,0.002442
2014-03-17,0.822774,-,0.002036
2014-03-18,0.822233,-,0.000541
2014-03-19,0.821895,-,0.000338
2014-03-20,0.820345,-,0.001551
2014-03-21,0.820883,+,0.000539
2014-03-24,0.819874,-,0.001010
2014-03-25,0.819874,-,0.000000
2014-03-26,0.818599,-,0.001275
2014-03-27,0.820546,+,0.001948
2014-03-28,0.820614,+,0.000067
2014-03-31,0.820075,-,0.000538
2014-04-01,0.821153,+,0.001077
2014-04-02,0.820345,-,0.000808
2014-04-03,0.819068,-,0.001277
2014-04-04,0.817327,-,0.001741
2014-04-07,0.819538,+,0.002210
2014-04-08,0.819672,+,0.000134
2014-04-09,0.820749,+,0.001076
2014-04-10,0.821018,+,0.000270
2014-04-11,0.822301,+,0.001283
2014-04-14,0.822774,+,0.000474
2014-04-15,0.822233,-,0.000541
2014-04-16,0.821760,-,0.000473
2014-04-17,0.821355,-,0.000405
2014-04-22,0.818733,-,0.002623
2014-04-23,0.819807,+,0.001074
2014-04-24,0.819471,-,0.000336
2014-04-25,0.820075,+,0.000605
2014-04-28,0.820951,+,0.000875
2014-04-29,0.819672,-,0.001279
2014-04-30,0.819672,-,0.000000
2014-05-02,0.820412,+,0.000740
2014-05-05,0.821423,+,0.001011
2014-05-06,0.821760,+,0.000338
2014-05-07,0.820614,-,0.001146
2014-05-08,0.821153,+,0.000539
2014-05-09,0.820614,-,0.000539
2014-05-12,0.818934,-,0.001680
2014-05-13,0.819605,+,0.000671
2014-05-14,0.819739,+,0.000134
2014-05-15,0.817862,-,0.001877
2014-05-16,0.819001,+,0.001139
2014-05-19,0.817795,-,0.001206
2014-05-20,0.818130,+,0.000335
2014-05-21,0.818599,+,0.000469
2014-05-22,0.818666,+,0.000067
2014-05-23,0.819001,+,0.000335
2014-05-26,0.819001,-,0.000000
2014-05-27,0.818264,-,0.000737
2014-05-28,0.817996,-,0.000268
2014-05-29,0.819001,+,0.001005
2014-05-30,0.819403,+,0.000403
2014-06-02,0.818733,-,0.000671
2014-06-03,0.818599,-,0.000134
2014-06-04,0.819403,+,0.000805
2014-06-05,0.819672,+,0.000269
2014-06-06,0.820681,+,0.001009
2014-06-09,0.820143,-,0.000538
2014-06-10,0.820479,+,0.000336
2014-06-11,0.821085,+,0.000606
2014-06-12,0.821423,+,0.000337
2014-06-13,0.821153,-,0.000270
2014-06-16,0.821288,+,0.000135
2014-06-17,0.820479,-,0.000809
2014-06-18,0.821018,+,0.000539
2014-06-19,0.821693,+,0.000675
2014-06-20,0.821760,+,0.000068
2014-06-23,0.821895,+,0.000135
2014-06-24,0.821490,-,0.000405
2014-06-25,0.821828,+,0.000338
2014-06-26,0.822098,+,0.000270
2014-06-27,0.822233,+,0.000135
2014-06-30,0.822639,+,0.000406
2014-07-01,0.823859,+,0.001220
2014-07-02,0.823927,+,0.000068
2014-07-03,0.823249,-,0.000678
2014-07-04,0.822368,-,0.000880
2014-07-07,0.822707,+,0.000338
2014-07-08,0.822707,-,0.000000
2014-07-09,0.822504,-,0.000203
2014-07-10,0.823520,+,0.001016
2014-07-11,0.823520,-,0.000000
2014-07-14,0.823791,+,0.000271
2014-07-15,0.823588,-,0.000204
2014-07-16,0.822639,-,0.000949
2014-07-17,0.823249,+,0.000610
2014-07-18,0.823452,+,0.000203
2014-07-21,0.823452,-,0.000000
2014-07-22,0.822978,-,0.000474
2014-07-23,0.823045,+,0.000068
2014-07-24,0.822910,-,0.000135
2014-07-25,0.822910,-,0.000000
2014-07-28,0.823045,+,0.000135
2014-07-29,0.822910,-,0.000135
2014-07-30,0.822030,-,0.000879
2014-07-31,0.821760,-,0.000270
2014-08-01,0.822166,+,0.000405
2014-08-04,0.821895,-,0.000270
2014-08-05,0.821355,-,0.000540
2014-08-06,0.822910,+,0.001555
2014-08-07,0.823045,+,0.000135
2014-08-08,0.823927,+,0.000882
2014-08-11,0.824131,+,0.000204
2014-08-12,0.823859,-,0.000272
2014-08-13,0.824063,+,0.000204
2014-08-14,0.824810,+,0.000748
2014-08-15,0.825491,+,0.000681
2014-08-18,0.825968,+,0.000477
2014-08-19,0.826173,+,0.000205
2014-08-20,0.826037,-,0.000136
2014-08-21,0.825832,-,0.000205
2014-08-22,0.826446,+,0.000614
2014-08-25,0.827335,+,0.000889
2014-08-26,0.827404,+,0.000068
2014-08-27,0.828638,+,0.001234
2014-08-28,0.829187,+,0.000550
2014-08-29,0.829119,-,0.000069
2014-09-01,0.828363,-,0.000755
2014-09-02,0.828363,-,0.000000
2014-09-03,0.827952,-,0.000412
2014-09-04,0.829531,+,0.001580
2014-09-05,0.828912,-,0.000619
2014-09-08,0.828569,-,0.000343
2014-09-09,0.829187,+,0.000618
2014-09-10,0.828363,-,0.000824
2014-09-11,0.826446,-,0.001917
2014-09-12,0.827198,+,0.000752
2014-09-15,0.826515,-,0.000684
2014-09-16,0.827472,+,0.000957
2014-09-17,0.826378,-,0.001094
2014-09-18,0.827404,+,0.001026
2014-09-19,0.828706,+,0.001303
2014-09-22,0.828569,-,0.000137
2014-09-23,0.828569,-,0.000000
2014-09-24,0.828020,-,0.000549
2014-09-25,0.828089,+,0.000069
2014-09-26,0.828432,+,0.000343
2014-09-29,0.828432,-,0.000000
2014-09-30,0.828981,+,0.000549
2014-10-01,0.828363,-,0.000618
2014-10-02,0.827472,-,0.000891
2014-10-03,0.827198,-,0.000274
2014-10-06,0.825083,-,0.002116
2014-10-07,0.825423,+,0.000341
2014-10-08,0.824266,-,0.001157
2014-10-09,0.825968,+,0.001702
2014-10-10,0.826993,+,0.001025
2014-10-13,0.828020,+,0.001027
2014-10-14,0.827883,-,0.000137
2014-10-15,0.828363,+,0.000480
2014-10-16,0.829119,+,0.000755
2014-10-17,0.828226,-,0.000893
2014-10-20,0.828912,+,0.000687
2014-10-21,0.828638,-,0.000275
2014-10-22,0.829050,+,0.000412
2014-10-23,0.828706,-,0.000344
2014-10-24,0.829187,+,0.000481
2014-10-27,0.829187,-,0.000000
2014-10-28,0.829463,+,0.000275
2014-10-29,0.829256,-,0.000206
2014-10-30,0.829256,-,0.000000
2014-10-31,0.828706,-,0.000550
2014-11-03,0.829600,+,0.000894
2014-11-04,0.829531,-,0.000069
2014-11-05,0.830358,+,0.000827
2014-11-06,0.830220,-,0.000138
2014-11-07,0.830565,+,0.000345
2014-11-10,0.831393,+,0.000829
2014-11-11,0.831670,+,0.000277
2014-11-12,0.831739,+,0.000069
2014-11-13,0.832085,+,0.000346
2014-11-14,0.832293,+,0.000208
2014-11-17,0.832432,+,0.000139
2014-11-18,0.832432,-,0.000000
2014-11-19,0.832362,-,0.000069
2014-11-20,0.832362,-,0.000000
2014-11-21,0.831670,-,0.000692
2014-11-24,0.831463,-,0.000207
2014-11-25,0.831255,-,0.000207
2014-11-26,0.831532,+,0.000276
2014-11-27,0.831808,+,0.000277
2014-11-28,0.832085,+,0.000277
2014-12-01,0.831393,-,0.000692
2014-12-02,0.830565,-,0.000829
2014-12-03,0.831117,+,0.000552
2014-12-04,0.830910,-,0.000207
2014-12-05,0.831878,+,0.000968
2014-12-08,0.831739,-,0.000138
2014-12-09,0.831878,+,0.000138
2014-12-10,0.831670,-,0.000208
2014-12-11,0.832501,+,0.000831
2014-12-12,0.832639,+,0.000139
2014-12-15,0.832570,-,0.000069
2014-12-16,0.832709,+,0.000139
2014-12-17,0.832639,-,0.000069
2014-12-18,0.829738,-,0.002902
2014-12-19,0.830634,+,0.000896
2014-12-22,0.830910,+,0.000276
2014-12-23,0.831117,+,0.000207
2014-12-24,0.831601,+,0.000484
2014-12-29,0.831393,-,0.000207
2014-12-30,0.831393,-,0.000000
2014-12-31,0.831670,+,0.000277
2015-01-02,0.831808,+,0.000138
2015-01-05,0.832224,+,0.000415
2015-01-06,0.832362,+,0.000139
2015-01-07,0.832570,+,0.000208
2015-01-08,0.832639,+,0.000069
2015-01-09,0.832639,-,0.000000
2015-01-12,0.832639,-,0.000000
2015-01-13,0.832639,-,0.000000
2015-01-14,0.832639,-,0.000000
2015-01-15,0.972763,+,0.140123
2015-01-16,0.987362,+,0.014599
2015-01-19,0.988142,+,0.000781
2015-01-20,0.991375,+,0.003233
2015-01-21,1.000300,+,0.008925
2015-01-22,1.005733,+,0.005433
2015-01-23,1.018745,+,0.013012
2015-01-26,0.998602,-,0.020143
2015-01-27,0.983284,-,0.015318
2015-01-28,0.976372,-,0.006912
2015-01-29,0.964134,-,0.012238
2015-01-30,0.955292,-,0.008842
2015-02-02,0.950661,-,0.004632
2015-02-03,0.950029,-,0.000632
2015-02-04,0.943218,-,0.006810
2015-02-05,0.944555,+,0.001336
2015-02-06,0.949307,+,0.004752
2015-02-09,0.958957,+,0.009650
2015-02-10,0.956297,-,0.002659
2015-02-11,0.955566,-,0.000731
2015-02-12,0.947059,-,0.008507
2015-02-13,0.945537,-,0.001522
2015-02-16,0.941088,-,0.004449
2015-02-17,0.940645,-,0.000443
2015-02-18,0.933968,-,0.006677
2015-02-19,0.926269,-,0.007699
2015-02-20,0.933010,+,0.006741
2015-02-23,0.932227,-,0.000783
2015-02-24,0.929800,-,0.002427
2015-02-25,0.928247,-,0.001554
2015-02-26,0.930665,+,0.002419
2015-02-27,0.940203,+,0.009538
2015-03-02,0.932488,-,0.007715
2015-03-03,0.931446,-,0.001042
2015-03-04,0.935104,+,0.003658
2015-03-05,0.934842,-,0.000262
2015-03-06,0.934579,-,0.000262
2015-03-09,0.935366,+,0.000787
2015-03-10,0.934317,-,0.001049
2015-03-11,0.938527,+,0.004209
2015-03-12,0.940203,+,0.001677
2015-03-13,0.939144,-,0.001060
2015-03-16,0.942063,+,0.002920
2015-03-17,0.938086,-,0.003977
2015-03-18,0.940999,+,0.002913
2015-03-19,0.943841,+,0.002842
2015-03-20,0.947688,+,0.003846
2015-03-23,0.946880,-,0.000808
2015-03-24,0.953198,+,0.006318
2015-03-25,0.950841,-,0.002356
2015-03-26,0.952562,+,0.001721
2015-03-27,0.954563,+,0.002000
2015-03-30,0.957946,+,0.003383
2015-03-31,0.955749,-,0.002197
2015-04-01,0.959141,+,0.003392
2015-04-02,0.961538,+,0.002398
2015-04-07,0.958038,-,0.003501
2015-04-08,0.958038,-,0.000000
2015-04-09,0.957213,-,0.000825
2015-04-10,0.962464,+,0.005251
2015-04-13,0.964041,+,0.001577
2015-04-14,0.966744,+,0.002703
2015-04-15,0.968898,+,0.002154
2015-04-16,0.968335,-,0.000563
2015-04-17,0.971157,+,0.002821
2015-04-20,0.972479,+,0.001322
2015-04-21,0.975419,+,0.002941
2015-04-22,0.968711,-,0.006709
2015-04-23,0.963113,-,0.005598
2015-04-24,0.967305,+,0.004192
2015-04-27,0.964599,-,0.002706
2015-04-28,0.955657,-,0.008942
2015-04-29,0.953198,-,0.002460
2015-04-30,0.953652,+,0.000455
2015-05-04,0.958681,+,0.005028
2015-05-05,0.963763,+,0.005082
2015-05-06,0.963948,+,0.000186
2015-05-07,0.966837,+,0.002889
2015-05-08,0.962927,-,0.003910
2015-05-11,0.961261,-,0.001666
2015-05-12,0.961908,+,0.000647
2015-05-13,0.960615,-,0.001294
2015-05-14,0.962835,+,0.002220
2015-05-15,0.955749,-,0.007086
2015-05-18,0.954016,-,0.001732
2015-05-19,0.959693,+,0.005676
2015-05-20,0.958865,-,0.000828
2015-05-21,0.962094,+,0.003229
2015-05-22,0.959969,-,0.002124
2015-05-25,0.966277,+,0.006308
2015-05-26,0.966090,-,0.000187
2015-05-27,0.967961,+,0.001870
2015-05-28,0.966744,-,0.001217
2015-05-29,0.967024,+,0.000280
2015-06-01,0.967961,+,0.000936
2015-06-02,0.962371,-,0.005589
2015-06-03,0.959049,-,0.003323
2015-06-04,0.947777,-,0.011271
2015-06-05,0.954381,+,0.006603
2015-06-08,0.955110,+,0.000729
2015-06-09,0.955566,+,0.000456
2015-06-10,0.953652,-,0.001914
2015-06-11,0.950299,-,0.003353
2015-06-12,0.955201,+,0.004902
2015-06-15,0.951294,-,0.003907
2015-06-16,0.955566,+,0.004272
2015-06-17,0.956846,+,0.001280
2015-06-18,0.955932,-,0.000915
2015-06-19,0.957029,+,0.001098
2015-06-22,0.958313,+,0.001284
2015-06-23,0.957029,-,0.001284
2015-06-24,0.957029,-,0.000000
2015-06-25,0.951746,-,0.005283
2015-06-26,0.957213,+,0.005466
2015-06-29,0.963763,+,0.006550
2015-06-30,0.960338,-,0.003424
2015-07-01,0.956297,-,0.004041
2015-07-02,0.951746,-,0.004551
2015-07-03,0.955475,+,0.003728
2015-07-06,0.959509,+,0.004034
2015-07-07,0.963113,+,0.003604
2015-07-08,0.955749,-,0.007364
2015-07-09,0.952018,-,0.003731
2015-07-10,0.955657,+,0.003639
2015-07-13,0.954381,-,0.001277
2015-07-14,0.959509,+,0.005128
2015-07-15,0.957946,-,0.001563
2015-07-16,0.960892,+,0.002946
2015-07-17,0.958681,-,0.002211
2015-07-20,0.957579,-,0.001102
2015-07-21,0.957854,+,0.000275
2015-07-22,0.954016,-,0.003838
2015-07-23,0.950841,-,0.003175
2015-07-24,0.951294,+,0.000452
2015-07-27,0.943841,-,0.007452
2015-07-28,0.938174,-,0.005667
2015-07-29,0.941442,+,0.003268
2015-07-30,0.940468,-,0.000974
2015-07-31,0.946522,+,0.006053
2015-08-03,0.943574,-,0.002947
2015-08-04,0.939850,-,0.003725
2015-08-05,0.938262,-,0.001587
2015-08-06,0.933445,-,0.004817
2015-08-07,0.931272,-,0.002173
2015-08-10,0.925926,-,0.005346
2015-08-11,0.920895,-,0.005031
2015-08-12,0.920471,-,0.000424
2015-08-13,0.921744,+,0.001273
2015-08-14,0.919540,-,0.002204
2015-08-17,0.922424,+,0.002884
2015-08-18,0.926097,+,0.003673
2015-08-19,0.929800,+,0.003703
2015-08-20,0.928333,-,0.001467
2015-08-21,0.928936,+,0.000604
2015-08-24,0.927902,-,0.001034
2015-08-25,0.923020,-,0.004882
2015-08-26,0.927816,+,0.004796
2015-08-27,0.928419,+,0.000603
2015-08-28,0.925326,-,0.003093
2015-08-31,0.923788,-,0.001539
2015-09-01,0.923788,-,0.000000
2015-09-02,0.920217,-,0.003570
2015-09-03,0.917179,-,0.003038
2015-09-04,0.922594,+,0.005416
2015-09-07,0.919879,-,0.002716
2015-09-08,0.915751,-,0.004128
2015-09-09,0.918021,+,0.002270
2015-09-10,0.915499,-,0.002521
2015-09-11,0.906536,-,0.008963
2015-09-14,0.910830,+,0.004294
2015-09-15,0.911494,+,0.000664
2015-09-16,0.913826,+,0.002332
2015-09-17,0.913242,-,0.000584
2015-09-18,0.916338,+,0.003096
2015-09-21,0.916926,+,0.000588
2015-09-22,0.920810,+,0.003884
2015-09-23,0.918949,-,0.001862
2015-09-24,0.915081,-,0.003868
2015-09-25,0.915583,+,0.000503
2015-09-28,0.913993,-,0.001590
2015-09-29,0.917347,+,0.003354
2015-09-30,0.916170,-,0.001177
2015-10-01,0.917179,+,0.001008
2015-10-02,0.915499,-,0.001679
2015-10-05,0.914244,-,0.001255
2015-10-06,0.914411,+,0.000167
2015-10-07,0.918949,+,0.004538
2015-10-08,0.914495,-,0.004454
2015-10-09,0.915835,+,0.001340
2015-10-12,0.915081,-,0.000754
2015-10-13,0.916590,+,0.001510
2015-10-14,0.917347,+,0.000757
2015-10-15,0.919709,+,0.002362
2015-10-16,0.925155,+,0.005446
2015-10-19,0.923020,-,0.002135
2015-10-20,0.923958,+,0.000938
2015-10-21,0.920471,-,0.003487
2015-10-22,0.918611,-,0.001860
2015-10-23,0.926526,+,0.007915
2015-10-26,0.923958,-,0.002568
2015-10-27,0.919118,-,0.004841
2015-10-28,0.917515,-,0.001602
2015-10-29,0.921574,+,0.004059
2015-10-30,0.917431,-,0.004143
2015-11-02,0.918695,+,0.001264
2015-11-03,0.920048,+,0.001352
2015-11-04,0.924813,+,0.004765
2015-11-05,0.923105,-,0.001707
2015-11-06,0.923361,+,0.000256
2015-11-09,0.924642,+,0.001281
2015-11-10,0.928936,+,0.004295
2015-11-11,0.927386,-,0.001551
2015-11-12,0.928591,+,0.001206
2015-11-13,0.927128,-,0.001464
2015-11-16,0.926698,-,0.000430
2015-11-17,0.925412,-,0.001286
2015-11-18,0.922679,-,0.002732
2015-11-19,0.918021,-,0.004659
2015-11-20,0.922169,+,0.004148
2015-11-23,0.921829,-,0.000340
2015-11-24,0.923191,+,0.001362
2015-11-25,0.924214,+,0.001024
2015-11-26,0.920132,-,0.004082
2015-11-27,0.917431,-,0.002701
2015-11-30,0.917179,-,0.000252
2015-12-01,0.916758,-,0.000420
2015-12-02,0.919118,+,0.002359
2015-12-03,0.922509,+,0.003392
2015-12-04,0.918949,-,0.003561
2015-12-07,0.923361,+,0.004412
2015-12-08,0.924214,+,0.000853
2015-12-09,0.923361,-,0.000853
2015-12-10,0.925412,+,0.002051
2015-12-11,0.924300,-,0.001112
2015-12-14,0.928419,+,0.004119
2015-12-15,0.923276,-,0.005143
2015-12-16,0.923873,+,0.000597
2015-12-17,0.925326,+,0.001453
2015-12-18,0.928678,+,0.003351
2015-12-21,0.925583,-,0.003094
2015-12-22,0.924385,-,0.001198
2015-12-23,0.924898,+,0.000513
2015-12-24,0.925412,+,0.000514
2015-12-28,0.922679,-,0.002732
2015-12-29,0.921999,-,0.000681
2015-12-30,0.924727,+,0.002728
2015-12-31,0.922935,-,0.001792
2016-01-04,0.918189,-,0.004746
2016-01-05,0.921914,+,0.003725
2016-01-06,0.921999,+,0.000085
2016-01-07,0.919540,-,0.002459
2016-01-08,0.920810,+,0.001270
2016-01-11,0.920556,-,0.000254
2016-01-12,0.921234,+,0.000678
2016-01-13,0.915248,-,0.005986
2016-01-14,0.913242,-,0.002006
2016-01-15,0.913159,-,0.000083
2016-01-18,0.913576,+,0.000417
2016-01-19,0.915583,+,0.002007
2016-01-20,0.914746,-,0.000838
2016-01-21,0.913325,-,0.001420
2016-01-22,0.913242,-,0.000083
2016-01-25,0.910664,-,0.002578
2016-01-26,0.908430,-,0.002234
2016-01-27,0.903506,-,0.004925
2016-01-28,0.904732,+,0.001226
2016-01-29,0.897344,-,0.007388
2016-02-01,0.901226,+,0.003882
2016-02-02,0.897102,-,0.004123
2016-02-03,0.899685,+,0.002583
2016-02-04,0.895335,-,0.004350
2016-02-05,0.900820,+,0.005484
2016-02-08,0.904895,+,0.004076
2016-02-09,0.909339,+,0.004443
2016-02-10,0.912409,+,0.003070
2016-02-11,0.906865,-,0.005544
2016-02-12,0.910001,+,0.003136
2016-02-15,0.908348,-,0.001653
2016-02-16,0.907606,-,0.000742
2016-02-17,0.906290,-,0.001316
2016-02-18,0.906783,+,0.000493
2016-02-19,0.907688,+,0.000905
2016-02-22,0.908430,+,0.000742
2016-02-23,0.915667,+,0.007237
2016-02-24,0.916254,+,0.000587
2016-02-25,0.914495,-,0.001760
2016-02-26,0.914997,+,0.000502
2016-02-29,0.916254,+,0.001258
2016-03-01,0.920810,+,0.004556
2016-03-02,0.922084,+,0.001274
2016-03-03,0.922509,+,0.000425
2016-03-04,0.917600,-,0.004910
2016-03-07,0.912242,-,0.005357
2016-03-08,0.913075,+,0.000833
2016-03-09,0.910913,-,0.002163
2016-03-10,0.913993,+,0.003081
2016-03-11,0.913409,-,0.000584
2016-03-14,0.911660,-,0.001749
2016-03-15,0.912909,+,0.001248
2016-03-16,0.912409,-,0.000500
2016-03-17,0.912492,+,0.000083
2016-03-18,0.915835,+,0.003343
2016-03-21,0.916086,+,0.000252
2016-03-22,0.918527,+,0.002440
2016-03-23,0.917936,-,0.000590
2016-03-24,0.919540,+,0.001604
2016-03-29,0.916170,-,0.003370
2016-03-30,0.916338,+,0.000168
2016-03-31,0.914829,-,0.001509
2016-04-01,0.913576,-,0.001254
2016-04-04,0.915835,+,0.002259
2016-04-05,0.918105,+,0.002270
2016-04-06,0.918527,+,0.000422
2016-04-07,0.918780,+,0.000253
2016-04-08,0.919625,+,0.000845
