Date,Price,Difference
2008-10-20,0.877443,-0.003646
2008-10-21,0.866001,-0.011442
2008-10-22,0.856714,-0.009287
2008-10-23,0.858119,0.001405
2008-10-24,0.864754,0.006635
2008-10-27,0.863000,-0.001753
2008-10-28,0.862672,-0.000328
2008-10-29,0.869003,0.006331
2008-10-30,0.880743,0.011740
2008-10-31,0.868650,-0.012093
2008-11-03,0.864482,-0.004168
2008-11-04,0.857927,-0.006555
2008-11-05,0.855093,-0.002834
2008-11-06,0.852015,-0.003078
2008-11-07,0.851365,-0.000650
2008-11-10,0.851847,0.000482
2008-11-11,0.851048,-0.000799
2008-11-12,0.842750,-0.008299
2008-11-13,0.839646,-0.003103
2008-11-14,0.839404,-0.000242
2008-11-17,0.835644,-0.003760
2008-11-18,0.834300,-0.001343
2008-11-19,0.829656,-0.004645
2008-11-20,0.820275,-0.009381
2008-11-21,0.819962,-0.000312
2008-11-24,0.827428,0.007465
2008-11-25,0.829728,0.002300
2008-11-26,0.836892,0.007164
2008-11-27,0.834951,-0.001940
2008-11-28,0.823488,-0.011464
2008-12-01,0.826104,0.002617
2008-12-02,0.829273,0.003169
2008-12-03,0.823311,-0.005962
2008-12-04,0.822954,-0.000357
2008-12-05,0.823472,0.000518
2008-12-08,0.824503,0.001031
2008-12-09,0.823318,-0.001185
2008-12-10,0.829217,0.005898
2008-12-11,0.839741,0.010524
2008-12-12,0.847199,0.007459
2008-12-15,0.855659,0.008460
2008-12-16,0.865689,0.010030
2008-12-17,0.898913,0.033224
2008-12-18,0.951067,0.052154
2008-12-19,0.902382,-0.048685
2008-12-22,0.909091,0.006709
2008-12-23,0.921120,0.012029
2008-12-24,0.930998,0.009878
2008-12-29,0.955730,0.024732
2008-12-30,0.942191,-0.013539
2008-12-31,0.937172,-0.005019
2009-01-02,0.932231,-0.004941
2009-01-05,0.901859,-0.030372
2009-01-06,0.887735,-0.014125
2009-01-07,0.905971,0.018236
2009-01-08,0.911385,0.005414
2009-01-09,0.912388,0.001004
2009-01-12,0.892636,-0.019753
2009-01-13,0.892583,-0.000053
2009-01-14,0.892419,-0.000164
2009-01-15,0.888625,-0.003794
2009-01-16,0.892821,0.004196
2009-01-19,0.889954,-0.002867
2009-01-20,0.873236,-0.016718
2009-01-21,0.874424,0.001189
2009-01-22,0.863528,-0.010897
2009-01-23,0.855567,-0.007961
2009-01-26,0.864214,0.008647
2009-01-27,0.877272,0.013058
2009-01-28,0.874497,-0.002775
2009-01-29,0.870411,-0.004086
2009-01-30,0.861812,-0.008599
2009-02-02,0.857988,-0.003823
2009-02-03,0.862465,0.004477
2009-02-04,0.860499,-0.001965
2009-02-05,0.859910,-0.000589
2009-02-06,0.852385,-0.007525
2009-02-09,0.863745,0.011360
2009-02-10,0.860965,-0.002780
2009-02-11,0.864146,0.003181
2009-02-12,0.862143,-0.002003
2009-02-13,0.858817,-0.003326
2009-02-16,0.857690,-0.001127
2009-02-17,0.852899,-0.004791
2009-02-18,0.851541,-0.001358
2009-02-19,0.851427,-0.000114
2009-02-20,0.843844,-0.007583
2009-02-23,0.858465,0.014621
2009-02-24,0.862074,0.003608
2009-02-25,0.861732,-0.000341
2009-02-26,0.860857,-0.000876
2009-02-27,0.851964,-0.008893
2009-03-02,0.850564,-0.001400
2009-03-03,0.850870,0.000306
2009-03-04,0.849344,-0.001526
2009-03-05,0.850322,0.000978
2009-03-06,0.864795,0.014473
2009-03-09,0.856568,-0.008226
2009-03-10,0.871548,0.014980
2009-03-11,0.865556,-0.005992
2009-03-12,0.839540,-0.026016
2009-03-13,0.840169,0.000629
2009-03-16,0.845730,0.005561
2009-03-17,0.844392,-0.001338
2009-03-18,0.856379,0.011987
2009-03-19,0.888593,0.032214
2009-03-20,0.886077,-0.002516
2009-03-23,0.886086,0.000009
2009-03-24,0.884719,-0.001367
2009-03-25,0.886014,0.001296
2009-03-26,0.891327,0.005313
2009-03-27,0.875304,-0.016023
2009-03-30,0.870308,-0.004996
2009-03-31,0.878300,0.007992
2009-04-01,0.876870,-0.001430
2009-04-02,0.877588,0.000718
2009-04-03,0.881137,0.003548
2009-04-06,0.885158,0.004021
2009-04-07,0.873822,-0.011336
2009-04-08,0.872182,-0.001640
2009-04-09,0.869790,-0.002392
2009-04-14,0.876246,0.006455
2009-04-15,0.872384,-0.003862
2009-04-16,0.872347,-0.000037
2009-04-17,0.858063,-0.014285
2009-04-20,0.854488,-0.003575
2009-04-21,0.855631,0.001143
2009-04-22,0.856226,0.000596
2009-04-23,0.862525,0.006298
2009-04-24,0.876175,0.013651
2009-04-27,0.870474,-0.005702
2009-04-28,0.863945,-0.006529
2009-04-29,0.880643,0.016698
2009-04-30,0.881123,0.000480
2009-05-04,0.876102,-0.005022
2009-05-05,0.886852,0.010751
2009-05-06,0.882895,-0.003958
2009-05-07,0.881116,-0.001779
2009-05-08,0.886607,0.005491
2009-05-11,0.901508,0.014901
2009-05-12,0.906880,0.005372
2009-05-13,0.904942,-0.001937
2009-05-14,0.901016,-0.003926
2009-05-15,0.899820,-0.001196
2009-05-18,0.892756,-0.007065
2009-05-19,0.898719,0.005964
2009-05-20,0.905184,0.006465
2009-05-21,0.907539,0.002355
2009-05-22,0.918184,0.010644
2009-05-25,0.923047,0.004863
2009-05-26,0.918384,-0.004663
2009-05-27,0.918467,0.000084
2009-05-28,0.916584,-0.001883
2009-05-29,0.931914,0.015330
2009-06-01,0.939234,0.007319
2009-06-02,0.940609,0.001375
2009-06-03,0.936211,-0.004398
2009-06-04,0.931839,-0.004372
2009-06-05,0.933250,0.001411
2009-06-08,0.914282,-0.018968
2009-06-09,0.920900,0.006618
2009-06-10,0.930334,0.009434
2009-06-11,0.923876,-0.006458
2009-06-12,0.927479,0.003603
2009-06-15,0.916612,-0.010867
2009-06-16,0.921699,0.005087
2009-06-17,0.916799,-0.004900
2009-06-18,0.927196,0.010397
2009-06-19,0.922527,-0.004670
2009-06-22,0.919331,-0.003196
2009-06-23,0.929945,0.010613
2009-06-24,0.923994,-0.005951
2009-06-25,0.910457,-0.013537
2009-06-26,0.922815,0.012359
2009-06-29,0.921232,-0.001583
2009-06-30,0.925909,0.004677
2009-07-01,0.924874,-0.001035
2009-07-02,0.922153,-0.002721
2009-07-03,0.919950,-0.002203
2009-07-06,0.914397,-0.005553
2009-07-07,0.923457,0.009060
2009-07-08,0.916832,-0.006625
2009-07-09,0.925326,0.008494
2009-07-10,0.918164,-0.007162
2009-07-13,0.923478,0.005315
2009-07-14,0.922950,-0.000528
2009-07-15,0.928190,0.005240
2009-07-16,0.932427,0.004237
2009-07-17,0.927401,-0.005026
2009-07-20,0.935452,0.008051
2009-07-21,0.936586,0.001134
2009-07-22,0.935835,-0.000751
2009-07-23,0.935934,0.000099
2009-07-24,0.934941,-0.000993
2009-07-27,0.936470,0.001529
2009-07-28,0.934643,-0.001828
2009-07-29,0.923762,-0.010881
2009-07-30,0.917657,-0.006105
2009-07-31,0.923027,0.005370
2009-08-03,0.938148,0.015121
2009-08-04,0.940992,0.002844
2009-08-05,0.940846,-0.000146
2009-08-06,0.939830,-0.001016
2009-08-07,0.939103,-0.000727
2009-08-10,0.925513,-0.013589
2009-08-11,0.925822,0.000309
2009-08-12,0.927599,0.001777
2009-08-13,0.932477,0.004878
2009-08-14,0.936268,0.003791
2009-08-17,0.925059,-0.011209
2009-08-18,0.927270,0.002211
2009-08-19,0.931362,0.004092
2009-08-20,0.938954,0.007592
2009-08-21,0.945251,0.006296
2009-08-24,0.943296,-0.001955
2009-08-25,0.944170,0.000874
2009-08-26,0.939496,-0.004674
2009-08-27,0.936589,-0.002906
2009-08-28,0.946869,0.010280
2009-08-31,0.940928,-0.005941
2009-09-01,0.944631,0.003703
2009-09-02,0.937562,-0.007070
2009-09-03,0.946642,0.009080
2009-09-04,0.940951,-0.005691
2009-09-07,0.943943,0.002992
2009-09-08,0.954746,0.010803
2009-09-09,0.957095,0.002348
2009-09-10,0.960003,0.002908
2009-09-11,0.964128,0.004125
2009-09-14,0.962202,-0.001926
2009-09-15,0.963659,0.001457
2009-09-16,0.965451,0.001792
2009-09-17,0.968723,0.003272
2009-09-18,0.970883,0.002160
2009-09-21,0.965485,-0.005398
2009-09-22,0.975642,0.010157
2009-09-23,0.977518,0.001876
2009-09-24,0.976913,-0.000604
2009-09-25,0.970366,-0.006547
2009-09-28,0.969300,-0.001066
2009-09-29,0.961981,-0.007319
2009-09-30,0.971150,0.009169
2009-10-01,0.958721,-0.012429
2009-10-02,0.962269,0.003548
2009-10-05,0.967819,0.005550
2009-10-06,0.973806,0.005987
2009-10-07,0.969901,-0.003905
2009-10-08,0.973427,0.003526
2009-10-09,0.971225,-0.002202
2009-10-12,0.972982,0.001756
2009-10-13,0.979829,0.006847
2009-10-14,0.981208,0.001379
2009-10-15,0.982289,0.001081
2009-10-16,0.979513,-0.002777
2009-10-19,0.985467,0.005955
2009-10-20,0.990080,0.004613
2009-10-21,0.987361,-0.002719
2009-10-22,0.993049,0.005688
2009-10-23,0.992598,-0.000450
2009-10-26,0.992598,-0.000000
2009-10-27,0.982106,-0.010492
2009-10-28,0.978556,-0.003550
2009-10-29,0.978754,0.000199
2009-10-30,0.978642,-0.000113
2009-11-02,0.978732,0.000090
2009-11-03,0.969380,-0.009352
2009-11-04,0.976709,0.007328
2009-11-05,0.983658,0.006949
2009-11-06,0.983262,-0.000396
2009-11-09,0.992121,0.008859
2009-11-10,0.990142,-0.001979
2009-11-11,0.995564,0.005422
2009-11-12,0.987819,-0.007745
2009-11-13,0.984766,-0.003053
2009-11-16,0.991519,0.006753
2009-11-17,0.984382,-0.007137
2009-11-18,0.989743,0.005361
2009-11-19,0.982288,-0.007455
2009-11-20,0.979439,-0.002849
2009-11-23,0.990733,0.011294
2009-11-24,0.990668,-0.000065
2009-11-25,0.999205,0.008537
2009-11-26,0.998212,-0.000993
2009-11-27,0.990308,-0.007904
2009-11-30,0.996815,0.006507
2009-12-01,0.999668,0.002853
2009-12-02,1.001194,0.001526
2009-12-03,1.002453,0.001259
2009-12-04,1.000332,-0.002121
2009-12-07,0.977782,-0.022550
2009-12-08,0.977698,-0.000084
2009-12-09,0.977107,-0.000591
2009-12-10,0.974658,-0.002450
2009-12-11,0.975669,0.001012
2009-12-14,0.968589,-0.007081
2009-12-15,0.961516,-0.007073
2009-12-16,0.962581,0.001065
2009-12-17,0.952833,-0.009748
2009-12-18,0.958484,0.005650
2009-12-21,0.961842,0.003359
2009-12-22,0.952759,-0.009083
2009-12-23,0.958442,0.005683
2009-12-24,0.967477,0.009035
2009-12-28,0.967558,0.000080
2009-12-29,0.969829,0.002272
2009-12-30,0.963705,-0.006125
2009-12-31,0.971016,0.007312
2010-01-04,0.967458,-0.003559
2010-01-05,0.972132,0.004675
2010-01-06,0.968090,-0.004042
2010-01-07,0.964401,-0.003689
2010-01-08,0.963415,-0.000986
2010-01-11,0.984615,0.021200
2010-01-12,0.982229,-0.002387
2010-01-13,0.984785,0.002556
2010-01-14,0.978519,-0.006266
2010-01-15,0.974112,-0.004407
2010-01-18,0.974500,0.000388
2010-01-19,0.967412,-0.007088
2010-01-20,0.957258,-0.010154
2010-01-21,0.955240,-0.002018
2010-01-22,0.961042,0.005802
2010-01-25,0.960823,-0.000219
2010-01-26,0.956666,-0.004156
2010-01-27,0.955913,-0.000753
2010-01-28,0.950696,-0.005217
2010-01-29,0.952530,0.001834
2010-02-01,0.944856,-0.007675
2010-02-02,0.945972,0.001116
2010-02-03,0.948840,0.002868
2010-02-04,0.942614,-0.006226
2010-02-05,0.932502,-0.010112
2010-02-08,0.932874,0.000372
2010-02-09,0.937841,0.004967
2010-02-10,0.937372,-0.000469
2010-02-11,0.935552,-0.001820
2010-02-12,0.926416,-0.009136
2010-02-15,0.928109,0.001692
2010-02-16,0.929895,0.001786
2010-02-17,0.935077,0.005182
2010-02-18,0.926012,-0.009065
2010-02-19,0.922295,-0.003717
2010-02-22,0.930166,0.007871
2010-02-23,0.925684,-0.004482
2010-02-24,0.925278,-0.000405
2010-02-25,0.921821,-0.003458
2010-02-26,0.927039,0.005219
2010-03-01,0.923586,-0.003453
2010-03-02,0.926169,0.002583
2010-03-03,0.932463,0.006294
2010-03-04,0.934117,0.001654
2010-03-05,0.928239,-0.005878
2010-03-08,0.933962,0.005723
2010-03-09,0.926911,-0.007051
2010-03-10,0.931044,0.004133
2010-03-11,0.934004,0.002960
2010-03-12,0.943002,0.008998
2010-03-15,0.943416,0.000414
2010-03-16,0.945371,0.001955
2010-03-17,0.947971,0.002600
2010-03-18,0.943761,-0.004209
2010-03-19,0.942535,-0.001226
2010-03-22,0.938876,-0.003659
2010-03-23,0.943998,0.005122
2010-03-24,0.933903,-0.010096
2010-03-25,0.935294,0.001391
2010-03-26,0.934691,-0.000603
2010-03-29,0.940121,0.005430
2010-03-30,0.941744,0.001622
2010-03-31,0.944172,0.002429
2010-04-01,0.949855,0.005683
2010-04-06,0.935148,-0.014707
2010-04-07,0.931499,-0.003649
2010-04-08,0.928232,-0.003267
2010-04-09,0.931774,0.003542
2010-04-12,0.943862,0.012088
2010-04-13,0.945233,0.001372
2010-04-14,0.947592,0.002359
2010-04-15,0.944293,-0.003298
2010-04-16,0.943995,-0.000298
2010-04-19,0.936354,-0.007641
2010-04-20,0.940840,0.004486
2010-04-21,0.933282,-0.007558
2010-04-22,0.931169,-0.002113
2010-04-23,0.927273,-0.003897
2010-04-26,0.928875,0.001603
2010-04-27,0.925939,-0.002936
2010-04-28,0.923576,-0.002363
2010-04-29,0.923892,0.000316
2010-04-30,0.928457,0.004565
2010-05-03,0.923925,-0.004532
2010-05-04,0.913717,-0.010208
2010-05-05,0.902199,-0.011518
2010-05-06,0.900580,-0.001619
2010-05-07,0.901160,0.000579
2010-05-10,0.910233,0.009074
2010-05-11,0.900887,-0.009346
2010-05-12,0.902148,0.001261
2010-05-13,0.898366,-0.003782
2010-05-14,0.891013,-0.007353
2010-05-17,0.881190,-0.009823
2010-05-18,0.885942,0.004752
2010-05-19,0.873745,-0.012197
2010-05-20,0.869878,-0.003867
2010-05-21,0.867365,-0.002513
2010-05-24,0.861985,-0.005381
2010-05-25,0.858116,-0.003869
2010-05-26,0.866465,0.008349
2010-05-27,0.865222,-0.001243
2010-05-28,0.868565,0.003343
2010-05-31,0.864863,-0.003702
2010-06-01,0.857012,-0.007851
2010-06-02,0.863585,0.006573
2010-06-03,0.867058,0.003473
2010-06-04,0.864454,-0.002604
2010-06-07,0.859679,-0.004775
2010-06-08,0.865801,0.006122
2010-06-09,0.872693,0.006891
2010-06-10,0.873586,0.000893
2010-06-11,0.872886,-0.000700
2010-06-14,0.880590,0.007704
2010-06-15,0.875697,-0.004893
2010-06-16,0.884001,0.008304
2010-06-17,0.897300,0.013299
2010-06-18,0.900109,0.002809
2010-06-21,0.901951,0.001842
2010-06-22,0.899868,-0.002083
2010-06-23,0.901550,0.001682
2010-06-24,0.904611,0.003061
2010-06-25,0.908446,0.003835
2010-06-28,0.921715,0.013269
2010-06-29,0.920048,-0.001667
2010-06-30,0.923812,0.003764
2010-07-01,0.935499,0.011686
2010-07-02,0.938098,0.002600
2010-07-05,0.940413,0.002315
2010-07-06,0.940627,0.000214
2010-07-07,0.944035,0.003409
2010-07-08,0.950379,0.006344
2010-07-09,0.947941,-0.002438
2010-07-12,0.941793,-0.006147
2010-07-13,0.942416,0.000622
2010-07-14,0.946008,0.003593
2010-07-15,0.955887,0.009878
2010-07-16,0.959905,0.004019
2010-07-19,0.949927,-0.009979
2010-07-20,0.948807,-0.001120
2010-07-21,0.953646,0.004839
2010-07-22,0.957669,0.004023
2010-07-23,0.956183,-0.001486
2010-07-26,0.952630,-0.003553
2010-07-27,0.946134,-0.006496
2010-07-28,0.944186,-0.001948
2010-07-29,0.956735,0.012549
2010-07-30,0.962115,0.005380
2010-08-02,0.957028,-0.005087
2010-08-03,0.964192,0.007164
2010-08-04,0.961835,-0.002357
2010-08-05,0.953980,-0.007856
2010-08-06,0.952711,-0.001268
2010-08-09,0.962385,0.009673
2010-08-10,0.945160,-0.017225
2010-08-11,0.950420,0.005260
2010-08-12,0.947969,-0.002451
2010-08-13,0.948918,0.000948
2010-08-16,0.960300,0.011382
2010-08-17,0.958914,-0.001385
2010-08-18,0.959547,0.000633
2010-08-19,0.962869,0.003321
2010-08-20,0.966542,0.003674
2010-08-23,0.965350,-0.001193
2010-08-24,0.958574,-0.006776
2010-08-25,0.970679,0.012105
2010-08-26,0.974361,0.003682
2010-08-27,0.977622,0.003261
2010-08-30,0.972807,-0.004815
2010-08-31,0.980286,0.007479
2010-09-01,0.987121,0.006835
2010-09-02,0.989578,0.002457
2010-09-03,0.983976,-0.005602
2010-09-06,0.985004,0.001028
2010-09-07,0.987677,0.002673
2010-09-08,0.989094,0.001417
2010-09-09,0.988802,-0.000292
2010-09-10,0.977343,-0.011459
2010-09-13,0.985374,0.008032
2010-09-14,0.995275,0.009901
2010-09-15,0.997696,0.002420
2010-09-16,0.988885,-0.008811
2010-09-17,0.988645,-0.000240
2010-09-20,0.993465,0.004820
2010-09-21,0.997264,0.003799
2010-09-22,1.011122,0.013858
2010-09-23,1.014081,0.002959
2010-09-24,1.018917,0.004835
2010-09-27,1.016595,-0.002322
2010-09-28,1.014165,-0.002430
2010-09-29,1.023768,0.009603
2010-09-30,1.027169,0.003401
2010-10-01,1.022573,-0.004596
2010-10-04,1.028363,0.005790
2010-10-05,1.032364,0.004001
2010-10-06,1.037048,0.004684
2010-10-07,1.041372,0.004323
2010-10-08,1.033830,-0.007541
2010-10-11,1.039069,0.005239
2010-10-12,1.040232,0.001162
2010-10-13,1.045386,0.005155
2010-10-14,1.053414,0.008028
2010-10-15,1.049616,-0.003798
2010-10-18,1.040198,-0.009419
2010-10-19,1.033868,-0.006330
2010-10-20,1.037888,0.004020
2010-10-21,1.038761,0.000872
2010-10-22,1.029631,-0.009130
2010-10-25,1.030328,0.000696
2010-10-26,1.026110,-0.004217
2010-10-27,1.012024,-0.014086
2010-10-28,1.013828,0.001804
2010-10-29,1.010870,-0.002958
2010-11-01,1.012358,0.001489
2010-11-02,1.018306,0.005948
2010-11-03,1.018385,0.000079
2010-11-04,1.033522,0.015137
2010-11-05,1.039717,0.006195
2010-11-08,1.035876,-0.003840
2010-11-09,1.039121,0.003244
2010-11-10,1.027459,-0.011662
2010-11-11,1.031471,0.004013
2010-11-12,1.026503,-0.004968
2010-11-15,1.014745,-0.011758
2010-11-16,1.015215,0.000469
2010-11-17,1.004097,-0.011118
2010-11-18,1.012764,0.008668
2010-11-19,1.004924,-0.007840
2010-11-22,1.010515,0.005591
2010-11-23,1.011846,0.001331
2010-11-24,1.004745,-0.007100
2010-11-25,0.999625,-0.005121
2010-11-26,0.997963,-0.001662
2010-11-29,0.996966,-0.000996
2010-11-30,1.000616,0.003649
2010-12-01,0.995219,-0.005397
2010-12-02,0.999620,0.004401
2010-12-03,1.007837,0.008217
2010-12-06,1.014980,0.007143
2010-12-07,1.023044,0.008064
2010-12-08,1.010720,-0.012324
2010-12-09,1.011792,0.001072
2010-12-10,1.018926,0.007134
2010-12-13,1.021560,0.002634
2010-12-14,1.040183,0.018623
2010-12-15,1.041634,0.001451
2010-12-16,1.030275,-0.011359
2010-12-17,1.040980,0.010705
2010-12-20,1.035360,-0.005620
2010-12-21,1.042972,0.007612
2010-12-22,1.048792,0.005821
2010-12-23,1.040707,-0.008085
2010-12-24,1.038120,-0.002587
2010-12-27,1.040393,0.002273
2010-12-28,1.054503,0.014110
2010-12-29,1.052311,-0.002192
2010-12-30,1.064529,0.012218
2010-12-31,1.068618,0.004089
2011-01-03,1.070838,0.002220
2011-01-04,1.059357,-0.011481
2011-01-05,1.047238,-0.012120
2011-01-06,1.032658,-0.014580
2011-01-07,1.035886,0.003228
2011-01-10,1.035637,-0.000249
2011-01-11,1.032701,-0.002936
2011-01-12,1.027809,-0.004892
2011-01-13,1.029322,0.001514
2011-01-14,1.033604,0.004282
2011-01-17,1.035553,0.001949
2011-01-18,1.043631,0.008078
2011-01-19,1.041808,-0.001823
2011-01-20,1.046532,0.004723
2011-01-21,1.039038,-0.007494
2011-01-24,1.044807,0.005769
2011-01-25,1.056328,0.011521
2011-01-26,1.058737,0.002409
2011-01-27,1.059969,0.001232
2011-01-28,1.059342,-0.000627
2011-01-31,1.062136,0.002795
2011-02-01,1.061834,-0.000302
2011-02-02,1.068178,0.006344
2011-02-03,1.058366,-0.009812
2011-02-04,1.052262,-0.006104
2011-02-07,1.046321,-0.005941
2011-02-08,1.046431,0.000110
2011-02-09,1.037637,-0.008794
2011-02-10,1.038077,0.000440
2011-02-11,1.027425,-0.010652
2011-02-14,1.028703,0.001277
2011-02-15,1.029412,0.000709
2011-02-16,1.033428,0.004016
2011-02-17,1.045248,0.011820
2011-02-18,1.050412,0.005165
2011-02-21,1.054630,0.004217
2011-02-22,1.064077,0.009447
2011-02-23,1.068311,0.004234
2011-02-24,1.080405,0.012094
2011-02-25,1.075240,-0.005165
2011-02-28,1.077414,0.002174
2011-03-01,1.075959,-0.001455
2011-03-02,1.078912,0.002953
2011-03-03,1.078325,-0.000588
2011-03-04,1.073615,-0.004709
2011-03-07,1.082407,0.008792
2011-03-08,1.073288,-0.009120
2011-03-09,1.078019,0.004731
2011-03-10,1.069924,-0.008094
2011-03-11,1.072496,0.002572
2011-03-14,1.077815,0.005318
2011-03-15,1.088429,0.010614
2011-03-16,1.093767,0.005338
2011-03-17,1.109228,0.015461
2011-03-18,1.107540,-0.001687
2011-03-21,1.105796,-0.001744
2011-03-22,1.106517,0.000721
2011-03-23,1.109054,0.002537
2011-03-24,1.102286,-0.006768
2011-03-25,1.092915,-0.009371
2011-03-28,1.087078,-0.005837
2011-03-29,1.085591,-0.001487
2011-03-30,1.084430,-0.001161
2011-03-31,1.092426,0.007996
2011-04-01,1.082855,-0.009571
2011-04-04,1.084539,0.001684
2011-04-05,1.082117,-0.002422
2011-04-06,1.091853,0.009736
2011-04-07,1.088809,-0.003044
2011-04-08,1.094052,0.005242
2011-04-11,1.099398,0.005347
2011-04-12,1.111623,0.012225
2011-04-13,1.115275,0.003652
2011-04-14,1.118177,0.002902
2011-04-15,1.120416,0.002239
2011-04-18,1.113408,-0.007008
2011-04-19,1.113689,0.000282
2011-04-20,1.121369,0.007680
2011-04-21,1.134853,0.013484
2011-04-26,1.139283,0.004430
2011-04-27,1.138290,-0.000993
2011-04-28,1.142041,0.003751
2011-04-29,1.154892,0.012851
2011-05-02,1.154091,-0.000801
2011-05-03,1.156495,0.002403
2011-05-04,1.160299,0.003805
2011-05-05,1.163708,0.003408
2011-05-06,1.144695,-0.019012
2011-05-09,1.141079,-0.003616
2011-05-10,1.139343,-0.001737
2011-05-11,1.133955,-0.005388
2011-05-12,1.124682,-0.009273
2011-05-13,1.127339,0.002657
2011-05-16,1.127651,0.000312
2011-05-17,1.128893,0.001242
2011-05-18,1.134077,0.005184
2011-05-19,1.130707,-0.003370
2011-05-20,1.141060,0.010353
2011-05-23,1.132472,-0.008588
2011-05-24,1.135752,0.003280
2011-05-25,1.141594,0.005842
2011-05-26,1.147857,0.006263
2011-05-27,1.167253,0.019396
2011-05-30,1.174940,0.007687
2011-05-31,1.171894,-0.003046
2011-06-01,1.182729,0.010835
2011-06-02,1.188461,0.005732
2011-06-03,1.187833,-0.000628
2011-06-06,1.192971,0.005138
2011-06-07,1.197352,0.004381
2011-06-08,1.195026,-0.002326
2011-06-09,1.193759,-0.001267
2011-06-10,1.188351,-0.005408
2011-06-13,1.193878,0.005527
2011-06-14,1.192473,-0.001406
2011-06-15,1.174942,-0.017530
2011-06-16,1.178123,0.003181
2011-06-17,1.179047,0.000923
2011-06-20,1.182407,0.003361
2011-06-21,1.185207,0.002799
2011-06-22,1.188950,0.003744
2011-06-23,1.187996,-0.000954
2011-06-24,1.194757,0.006761
2011-06-27,1.198835,0.004078
2011-06-28,1.200017,0.001181
2011-06-29,1.198488,-0.001529
2011-06-30,1.197332,-0.001155
2011-07-01,1.181055,-0.016278
2011-07-04,1.176566,-0.004489
2011-07-05,1.184066,0.007500
2011-07-06,1.187329,0.003263
2011-07-07,1.182324,-0.005005
2011-07-08,1.176830,-0.005493
2011-07-11,1.199829,0.022999
2011-07-12,1.199571,-0.000258
2011-07-13,1.203335,0.003764
2011-07-14,1.226955,0.023620
2011-07-15,1.221906,-0.005049
2011-07-18,1.222899,0.000994
2011-07-19,1.219953,-0.002946
2011-07-20,1.219276,-0.000678
2011-07-21,1.216595,-0.002680
2011-07-22,1.220714,0.004119
2011-07-25,1.243622,0.022908
2011-07-26,1.244282,0.000660
2011-07-27,1.246850,0.002568
2011-07-28,1.246830,-0.000019
2011-07-29,1.248905,0.002075
2011-08-01,1.279059,0.030154
2011-08-02,1.282469,0.003410
2011-08-03,1.297405,0.014936
2011-08-04,1.292136,-0.005269
2011-08-05,1.304969,0.012833
